Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2022-08-20 22:45:30.567028052 +0000 UTC m=+48180.921212064,1661035530,recommendationservice-6cfdd55578-mk4qv,2.7384860751824136,13.692430375912068,27.5390625,6.119791666666666,666,1368.0000000000002,14064.388858202477,43904.12688392646,0.024142857142857143,0.04078125000000001,0.04200000000000001,0.047734375,0.0846666666666666,0.08516666666666675,6,0,19.57096424718513,40.02561422296815,4211577.1
2022-08-20 22:46:30.779244019 +0000 UTC m=+48241.133428054,1661035590,recommendationservice-6cfdd55578-mk4qv,2.5065601760200207,12.532053134318478,27.5390625,6.119791666666666,682,1410,13038.2874617737,37221.10091743119,0.03354166666666669,0.043611111111111114,0.04281249999999999,0.049583333333333326,0.05550000000000008,0.1855000000000003,6.2,0,19.609621280897017,39.31873485254136,4282375.666666667
2022-08-20 22:47:30.61295612 +0000 UTC m=+48300.967140126,1661035650,recommendationservice-6cfdd55578-mk4qv,3.1219345800653278,15.609672900326638,27.5390625,6.119791666666666,682,1418,16416.564693759257,41014.16886713467,0.0186,0.032500000000000015,0.023799999999999998,0.04221153846153845,0.04349999999999996,0.04998076923076923,7.066666666666666,0,19.324876370643707,39.31505128333356,4174853.466666667
2022-08-20 22:48:30.698632407 +0000 UTC m=+48361.052816412,1661035710,recommendationservice-6cfdd55578-mk4qv,2.669881261152161,13.349406305760805,27.5390625,6.119791666666666,696.0000000000001,1430,13398.138501076613,40605.78592762381,0.03431818181818182,0.04557692307692309,0.04556818181818182,0.05200000000000004,0.08350000000000006,0.09040000000000001,6.2,0,18.760764726097122,39.377232858901,4113688.6333333333
2022-08-20 22:49:30.728775817 +0000 UTC m=+48421.082959822,1661035770,recommendationservice-6cfdd55578-mk4qv,2.908054783872126,14.540273919360628,27.5390625,6.119791666666666,658,1358,14713.95657953035,50853.52237483385,0.03442307692307693,0.04395833333333333,0.04413461538461536,0.049062499999999995,0.07475000000000002,0.08775000000000001,6.4,0,19.174117748737775,39.279386527162664,4362051.166666667
2022-08-20 22:50:30.894138997 +0000 UTC m=+48481.248323008,1661035830,recommendationservice-6cfdd55578-mk4qv,3.033401241425956,15.167006207129779,27.5390625,6.119791666666666,676,1388,16068.347888076993,51099.447513812156,0.03428571428571429,0.04291666666666667,0.04303571428571427,0.046874999999999986,0.05099999999999989,0.10749999999999921,5.866666666666666,0,19.531317308609363,39.328907358234424,4449196.566666666
2022-08-20 22:51:30.787167545 +0000 UTC m=+48541.141351551,1661035890,recommendationservice-6cfdd55578-mk4qv,2.712595090235671,13.562975451178355,27.5390625,6.119791666666666,652,1372,13788.046267419368,45324.77991393944,0.03173076923076923,0.04485714285714286,0.04182692307692306,0.0485,0.04990384615384614,0.08300000000000012,6.8,0,18.691428080196427,39.288022179477636,4035592
2022-08-20 22:52:30.682986442 +0000 UTC m=+48601.037170498,1661035950,recommendationservice-6cfdd55578-mk4qv,2.8517958296923527,14.260394839246052,27.5390625,6.119791666666666,668,1396,15100.435806241547,32634.924610529477,0.026750000000000006,0.041964285714285725,0.039625,0.04642857142857143,0.04992500000000001,0.05000000000000067,6.6,0,19.281679817276487,39.34266585514303,4149926.7333333334
2022-08-20 22:53:30.735961719 +0000 UTC m=+48661.090145725,1661036010,recommendationservice-6cfdd55578-mk4qv,3.085992521520792,15.429962607603958,27.5390625,6.119791666666666,736,1520,15604.609731655717,34512.19240619085,0.03423076923076922,0.043854166666666666,0.044038461538461526,0.04901041666666667,0.07450000000000005,0.08762500000000002,6.133333333333334,0,19.425639256571003,39.32300388970272,4310881.5
2022-08-20 22:54:30.559981108 +0000 UTC m=+48720.914165115,1661036070,recommendationservice-6cfdd55578-mk4qv,3.092678040720886,15.46339020360443,27.5390625,6.119791666666666,710,1502,13380.1261829653,38918.50683491062,0.04906250000000002,0.05875000000000004,0.13599999999999998,0.14049999999999985,0.2599999999999989,0.26749999999999813,5.666666666666667,0,19.3346024055447,39.30907463130765,4280581.333333333
2022-08-20 22:55:30.735955941 +0000 UTC m=+48781.090139947,1661036130,recommendationservice-6cfdd55578-mk4qv,2.8340147030719702,14.170073515359851,27.5390625,6.119791666666666,646,1380,11820.833013140706,25851.878890340427,0.027500000000000056,0.044305555555555556,0.045,0.04993055555555554,0.18700000000000014,0.1892499999999999,5.333333333333333,0,18.652693319429925,39.30404936470629,4358980.166666667
2022-08-20 22:56:30.513211367 +0000 UTC m=+48840.867395372,1661036190,recommendationservice-6cfdd55578-mk4qv,3.00755489692762,15.0377744846381,27.5390625,6.119791666666666,630,1346,14644.482245375293,41883.12424693458,0.01857142857142857,0.02795454545454546,0.02392857142857142,0.038977272727272735,0.04375000000000002,0.047795454545454544,6,0,18.747303942680695,39.32937085369766,4332882.6
2022-08-20 22:57:30.850192735 +0000 UTC m=+48901.204376748,1661036250,recommendationservice-6cfdd55578-mk4qv,1.9972954896335116,9.986728740361874,27.5390625,6.119791666666666,610,1290,15174.59637964775,65615.94911937378,0.034750000000000024,0.045,0.04737499999999999,0.05099999999999989,0.08737500000000006,0.0902,6.2,0,19.280693432257333,39.31568554028325,4274997.2
2022-08-20 22:58:30.514297048 +0000 UTC m=+48960.868481070,1661036310,recommendationservice-6cfdd55578-mk4qv,2.9901420332794864,14.950710166397426,27.5390625,6.119791666666666,700,1460,12839.111818422947,26188.20810124664,0.024812499999999998,0.04012500000000002,0.03875000000000001,0.045687500000000006,0.05400000000000019,0.055500000000000674,5.933333333333334,0,19.83599482094871,39.21103314358479,4425021.4
2022-08-20 22:59:30.880005621 +0000 UTC m=+49021.234189627,1661036370,recommendationservice-6cfdd55578-mk4qv,3.06221043708944,15.311052185447199,27.5390625,6.119791666666666,702,1482,14361.432706222866,32839.25987182138,0.024437500000000004,0.04022727272727275,0.03765625000000003,0.045681818181818185,0.05050000000000061,0.05200000000000043,6.333333333333333,0,18.379148146506008,39.23184165043416,4084784.9
2022-08-20 23:00:30.649841637 +0000 UTC m=+49081.004025642,1661036430,recommendationservice-6cfdd55578-mk4qv,2.9925195878077075,14.962597939038535,27.5390625,6.119791666666666,634,1342,14227.001455604075,42605.02183406113,0.03647058823529412,0.04294642857142859,0.04323529411764706,0.04691964285714286,0.048647058823529404,0.055500000000000674,5.266666666666667,0,19.2033216556625,39.13889861280687,4198332.1
2022-08-20 23:01:30.87662482 +0000 UTC m=+49141.230808825,1661036490,recommendationservice-6cfdd55578-mk4qv,2.991852325971667,14.959261629858334,27.5390625,6.119791666666666,630,1322,15293.72553816047,38508.92857142857,0.04250000000000002,0.04941176470588236,0.08312499999999985,0.09,0.2098749999999999,0.21099999999999977,6.2,0,18.963501753525456,39.06693484351539,4057916.566666667
2022-08-20 23:02:30.756609945 +0000 UTC m=+49201.110793958,1661036550,recommendationservice-6cfdd55578-mk4qv,3.0666589007121803,15.333294503560902,27.5390625,6.119791666666666,664,1392,14024.110744407775,50840.75907590759,0.037291666666666674,0.04571428571428571,0.047812499999999994,0.05099999999999989,0.08737500000000006,0.0902,6.333333333333333,0,18.306152385854922,39.0544204660081,4238753.766666667
2022-08-20 23:03:30.958867694 +0000 UTC m=+49261.313051706,1661036610,recommendationservice-6cfdd55578-mk4qv,2.9686369086452147,14.843184543226071,27.5390625,6.119791666666666,690,1424.0000000000002,14265.29435507121,35316.9001902785,0.040166666666666656,0.04461538461538462,0.04841666666666666,0.049230769230769224,0.08762500000000002,0.08799999999999998,6.6,0,19.49663851068244,39.044077198828575,4329283.1
2022-08-20 23:04:30.646191729 +0000 UTC m=+49321.000375735,1661036670,recommendationservice-6cfdd55578-mk4qv,3.013097064159086,15.06548532079543,27.5390625,6.119791666666666,678,1422,14519.602687700848,36682.61758691207,0.03181818181818182,0.04014705882352942,0.043181818181818175,0.04727941176470588,0.07500000000000016,0.08383333333333336,6.6,0,19.11158798283884,39.02102439815724,4556090.433333334
2022-08-20 23:05:30.550284817 +0000 UTC m=+49380.904468831,1661036730,recommendationservice-6cfdd55578-mk4qv,2.2806165847449105,11.402846277732722,27.5390625,6.119791666666666,708,1480,13860.44982243851,49442.588451926866,0.021999999999999992,0.036617647058823526,0.026499999999999968,0.043308823529411754,0.045299999999999986,0.04866176470588235,6.4,0,19.5816260512919,39.00387506601761,4179025.433333333
2022-08-20 23:06:30.689102282 +0000 UTC m=+49441.043286303,1661036790,recommendationservice-6cfdd55578-mk4qv,3.075914305469519,15.379571527347593,27.5390625,6.119791666666666,692,1448,15493.587936865839,41011.20349492672,0.03142857142857143,0.04467391304347825,0.04964285714285714,0.05062499999999993,0.09975000000000003,0.10149999999999984,6.733333333333333,0,19.37751864874612,39.03009915143738,4192669.033333333
2022-08-20 23:07:30.707676635 +0000 UTC m=+49501.061860647,1661036850,recommendationservice-6cfdd55578-mk4qv,3.1163367680551954,15.581683840275975,27.5390625,6.119791666666666,662,1385.9999999999998,13948.416661770752,36480.876564244165,0.03374999999999999,0.042934782608695654,0.0439583333333333,0.0480978260869565,0.10299999999999968,0.10749999999999921,6.333333333333333,0,19.00008642295019,39.0520541996958,4147816.9
2022-08-20 23:08:30.61862844 +0000 UTC m=+49560.972812476,1661036910,recommendationservice-6cfdd55578-mk4qv,3.0035825051696126,15.017912525848063,27.5390625,6.119791666666666,730,1526,14247.813227613115,37665.40809263105,0.02438636363636364,0.03976190476190477,0.03609374999999999,0.044880952380952376,0.04721875000000002,0.04897619047619048,5.533333333333333,0,19.015842948227913,39.015218507617796,4088301.433333333
2022-08-20 23:09:30.649736768 +0000 UTC m=+49621.003920781,1661036970,recommendationservice-6cfdd55578-mk4qv,2.342704574217467,11.713034634717326,27.5390625,6.119791666666666,708,1492,13541.094527363182,54355.5223880597,0.02916666666666669,0.04142857142857145,0.0423611111111111,0.046904761904761914,0.1075000000000011,0.11200000000000056,6.4,0,19.37276526088493,39.035319574023276,4340398.166666667
2022-08-20 23:10:30.716679772 +0000 UTC m=+49681.070863784,1661037030,recommendationservice-6cfdd55578-mk4qv,3.0698868972815907,15.349434486407954,27.5390625,6.119791666666666,712,1486,14627.01354721305,40431.286648244255,0.02958333333333333,0.04114583333333333,0.03979166666666665,0.04609374999999999,0.04795833333333334,0.05249999999999973,7.2,0,18.783888458463448,39.023951737925024,4282273.7
2022-08-20 23:11:30.644379599 +0000 UTC m=+49740.998563604,1661037090,recommendationservice-6cfdd55578-mk4qv,3.0937361139945017,15.468680569972507,27.5390625,6.119791666666666,686,1428,13667.538740189173,40044.14033675454,0.034999999999999976,0.04554347826086956,0.048055555555555546,0.05449999999999991,0.08824999999999997,0.09089999999999993,5.533333333333333,0,18.992248062172912,39.06325127430759,4130317.6333333333
2022-08-20 23:12:30.73260316 +0000 UTC m=+49801.086787194,1661037150,recommendationservice-6cfdd55578-mk4qv,3.0247298559506923,15.12364927975346,27.5390625,6.119791666666666,690,1458,12890.19300991132,48838.89758302904,0.0235,0.042142857142857156,0.03843750000000002,0.04875,0.08075000000000018,0.08766666666666671,5.866666666666666,0,18.967969996065005,39.0312700873445,4428300.333333333
2022-08-20 23:13:30.784063085 +0000 UTC m=+49861.138247090,1661037210,recommendationservice-6cfdd55578-mk4qv,3.0875993243683264,15.437996621841629,27.5390625,6.119791666666666,696,1480,14260.765708977508,39324.72961316435,0.026785714285714326,0.041333333333333354,0.04374999999999997,0.04900000000000002,0.08416666666666665,0.08849999999999997,6.133333333333334,0,17.553788991684993,39.04980990587383,4190243.7
2022-08-20 23:14:30.495408774 +0000 UTC m=+49920.849592783,1661037270,recommendationservice-6cfdd55578-mk4qv,3.012891623520205,15.064458117601024,27.5390625,6.119791666666666,710,1490,14153.550371699564,38723.6605998462,0.045416666666666675,0.048020833333333346,0.08000000000000003,0.081875,0.20399999999999976,0.2055000000000003,6.533333333333333,0,18.967602591732014,39.02951368348383,4163633.8333333335
2022-08-20 23:15:30.745759992 +0000 UTC m=+49981.099943999,1661037330,recommendationservice-6cfdd55578-mk4qv,1.9022072974985351,9.511036487492674,27.5390625,6.119791666666666,658,1410,13231.998992950656,39004.405840886204,0.0325,0.04187499999999999,0.04124999999999999,0.046458333333333324,0.04824999999999999,0.05600000000000003,5.666666666666667,0,18.456968183693835,39.058055246219766,4114811
2022-08-20 23:16:30.935750611 +0000 UTC m=+50041.289934626,1661037390,recommendationservice-6cfdd55578-mk4qv,1.9097031514697795,9.549218983048787,27.5390625,6.119791666666666,638,1338,12843.017507124992,34590.996335718024,0.03159090909090909,0.042368421052631576,0.0430681818181818,0.04881578947368421,0.07475000000000002,0.08775000000000001,6.733333333333333,0,18.648811574313797,39.031757977305794,4518298.2
2022-08-20 23:17:30.701423808 +0000 UTC m=+50101.055607840,1661037450,recommendationservice-6cfdd55578-mk4qv,3.021717518260292,15.10858759130146,27.5390625,6.119791666666666,660,1408.0000000000002,15424.130501692829,33114.34287473069,0.028181818181818193,0.040874999999999995,0.040227272727272716,0.04731249999999998,0.049863636363636346,0.08283333333333318,6.933333333333334,0,18.12388920187189,39.06559314612183,4142575.1333333333
2022-08-20 23:18:30.741732055 +0000 UTC m=+50161.095916068,1661037510,recommendationservice-6cfdd55578-mk4qv,2.9031317171435305,14.51565858571765,27.5390625,6.119791666666666,728,1528,13463.2607144817,33964.87954782418,0.029999999999999992,0.040972222222222236,0.03999999999999999,0.046875000000000014,0.048000000000000015,0.07875000000000007,5.933333333333334,0,19.216160220965218,39.060714246508844,4437129.933333334
2022-08-20 23:19:30.645541799 +0000 UTC m=+50220.999725812,1661037570,recommendationservice-6cfdd55578-mk4qv,2.751489393837854,13.75744696918927,27.5390625,6.119791666666666,648,1356,13389.141414141413,55377.52525252525,0.02428,0.04072916666666666,0.03583333333333333,0.04588541666666666,0.04716666666666668,0.05049999999999994,6.466666666666667,0,18.871586938704908,39.05544503492682,4154055.3333333335
2022-08-20 23:20:30.710690659 +0000 UTC m=+50281.064874665,1661037630,recommendationservice-6cfdd55578-mk4qv,2.707540155915765,13.537700779578824,27.5390625,6.119791666666666,644.0000000000001,1336.0000000000002,13911.709987774411,58086.85483442301,0.025277777777777784,0.03882352941176471,0.037638888888888875,0.0451470588235294,0.04752777777777779,0.05699999999999992,5.733333333333333,0,18.418788712957625,38.99377574381874,4124084.6666666665
2022-08-20 23:21:30.588434208 +0000 UTC m=+50340.942618213,1661037690,recommendationservice-6cfdd55578-mk4qv,3.0611911041702538,15.305955520851267,27.5390625,6.119791666666666,668,1412,13210.112124799778,40835.71279337001,0.026111111111111137,0.03703125,0.03944444444444443,0.044296874999999986,0.05199999999999979,0.05349999999999963,5.933333333333334,0,18.453692899470653,39.029660050472216,4237102.066666666
2022-08-20 23:22:30.642850163 +0000 UTC m=+50400.997034169,1661037750,recommendationservice-6cfdd55578-mk4qv,1.8911512939879662,9.45617603350306,27.5390625,6.119791666666666,704,1472,13840.421583908557,43606.02686855192,0.03576923076923074,0.04527777777777778,0.04480769230769229,0.04949074074074073,0.07649999999999985,0.08862499999999991,5.066666666666666,0,19.941374256353818,39.057860090235245,4286715.7
2022-08-20 23:23:30.692113994 +0000 UTC m=+50461.046298000,1661037810,recommendationservice-6cfdd55578-mk4qv,2.8739514852644037,14.369757426322016,27.5390625,6.119791666666666,634,1316.0000000000002,13780.958681662358,36016.53936368557,0.0340625,0.042720588235294114,0.04203125,0.046360294117647055,0.04840625000000001,0.04927205882352941,7.2,0,18.838020586602866,39.04271110693694,4366387.2
2022-08-20 23:24:30.649929801 +0000 UTC m=+50521.004113806,1661037870,recommendationservice-6cfdd55578-mk4qv,3.0280392834189755,15.14019641709488,27.5390625,6.119791666666666,716,1480,13150.354153251772,33467.85790942262,0.023695652173913048,0.04109375,0.040624999999999946,0.047890625,0.08499999999999988,0.08550000000000006,6.066666666666666,0,18.307732136705546,39.0885483688009,4057599.8333333335
2022-08-20 23:25:30.79920698 +0000 UTC m=+50581.153390986,1661037930,recommendationservice-6cfdd55578-mk4qv,2.9841547539869095,14.920773769934545,27.5390625,6.119791666666666,676,1396,13221.346234247148,35876.007883891776,0.032083333333333325,0.042500000000000024,0.05874999999999973,0.07499999999999989,0.20349999999999982,0.20499999999999965,5.8,0,19.121145279267783,39.0567135488262,3968856.9
2022-08-20 23:26:30.794490774 +0000 UTC m=+50641.148674786,1661037990,recommendationservice-6cfdd55578-mk4qv,3.127103526855109,15.635517634275542,27.5390625,6.119791666666666,668,1408,16649.616066154755,37102.362669816896,0.041375,0.046515151515151516,0.04881249999999999,0.05857142857142858,0.09762499999999993,0.09171428571428566,7.2,0,19.127313613594165,39.049273226916405,4390427.666666667
