Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2022-08-20 18:49:30.521489068 +0000 UTC m=+34020.875673082,1661021370,productcatalogservice-668d5f85fb-gtzn5,9.069410100288078,45.34705050144039,32.1640625,25.128173828125,46472,31320.000000000007,175382.8293053271,332772.36492471216,0.375,0.004816216216216217,0.4375,0.007136363636363629,0.4874999999999999,0.05587499999999987,45.86666666666667,0,4.665127020780268,12.595367240872493,54904.666666666664
2022-08-20 18:50:30.47798021 +0000 UTC m=+34080.832164227,1661021430,productcatalogservice-668d5f85fb-gtzn5,9.307753129145823,46.5387656457291,32.1640625,25.128173828125,49694,33496,182821.26506024096,384411.7469879518,0.375,0.004871794871794872,0.4375,0.012708333333333368,0.4874999999999999,0.04914062500000011,47.06666666666667,0,4.72947408250316,12.61066259115919,55159.3
2022-08-20 18:51:30.626747036 +0000 UTC m=+34140.980931046,1661021490,productcatalogservice-668d5f85fb-gtzn5,8.781954261577816,43.90977130788908,32.1640625,25.128173828125,47208,32126,161633.5693837577,307846.7681181256,0.19,0.004829673590504452,0.21999999999999995,0.00946875000000002,0.24400000000000002,0.05518750000000029,47.93333333333334,0,4.551370869542504,12.63839913545899,51126.066666666666
2022-08-20 18:52:30.61956344 +0000 UTC m=+34200.973747455,1661021550,productcatalogservice-668d5f85fb-gtzn5,8.718576981283139,43.59288490641569,32.1640625,25.128173828125,45554,31006,176939.09010299435,350014.59654866654,0.375,0.004787605633802817,0.4375,0.004998028169014084,0.4874999999999999,0.0585000000000003,50.93333333333333,0,4.534205779958844,12.619542188454815,53828.833333333336
2022-08-20 18:53:30.41829721 +0000 UTC m=+34260.772481230,1661021610,productcatalogservice-668d5f85fb-gtzn5,9.897037302767457,49.48518651383728,32.1640625,25.128173828125,46810.00000000001,31846,193798.3654156361,369367.4588665448,0.225,0.00487075208913649,0.2375,0.01299999999999992,0.24749999999999997,0.061399999999999996,52.199999999999996,0,4.671680040319782,12.621493748300008,54830.26666666667
2022-08-20 18:54:30.468555218 +0000 UTC m=+34320.822739230,1661021670,productcatalogservice-668d5f85fb-gtzn5,9.364988674770004,46.82494337385002,32.1640625,25.128173828125,55300,37528,165696.55822725128,345204.14898632717,0.4,0.0049189097103918234,0.4499999999999999,0.036015625000000016,0.49000000000000005,0.08610869565217391,44.13333333333333,0,5.082180839884298,12.602929535272613,59485.23333333333
2022-08-20 18:55:30.420894996 +0000 UTC m=+34380.775079004,1661021730,productcatalogservice-668d5f85fb-gtzn5,9.322633865951088,46.613169329755436,32.1640625,25.128173828125,48133.99999999999,32752,166998.7908101572,318809.96626996755,0.23125,0.0047786466165413545,0.240625,0.004988571428571429,0.248125,0.045875000000000055,46.333333333333336,0,4.593595023950392,12.602222094828733,55617.8
2022-08-20 18:56:30.444581214 +0000 UTC m=+34440.798765220,1661021790,productcatalogservice-668d5f85fb-gtzn5,7.582081429469106,37.90888975993168,32.1640625,25.128173828125,48276,33026,182206.95830135583,337747.86390381167,0.375,0.004936186770428016,0.4375,0.024812500000000036,0.4874999999999999,0.0816739130434783,54.400000000000006,0,4.711909961358407,12.600246140485474,56965.833333333336
2022-08-20 18:57:30.506928064 +0000 UTC m=+34500.861112069,1661021850,productcatalogservice-668d5f85fb-gtzn5,9.852842176786506,49.26421088393253,32.1640625,25.128173828125,51626,35114,209532.92993630574,399929.6178343949,0.375,0.004801869158878505,0.4375,0.0059423076923076626,0.4874999999999999,0.06045000000000002,49.66666666666667,0,4.91872138445526,12.632446877931153,59330.46666666667
2022-08-20 18:58:30.469805253 +0000 UTC m=+34560.823989258,1661021910,productcatalogservice-668d5f85fb-gtzn5,9.035963892075578,45.17981946037789,32.1640625,25.128173828125,42972,29522,159357.56304968256,306873.66765682335,0.23,0.004730393700787402,0.23999999999999996,0.004937637795275591,0.24800000000000003,0.0372777777777778,38.733333333333334,0,4.554430486134664,12.637472144532522,54833.5
2022-08-20 18:59:30.508239503 +0000 UTC m=+34620.862423511,1661021970,productcatalogservice-668d5f85fb-gtzn5,8.087897173913108,40.439485869565544,32.1640625,25.128173828125,43280,29604,152255.73328194258,296728.3355816792,0.225,0.004854957507082153,0.2375,0.01715384615384604,0.24749999999999997,0.08425000000000009,53.333333333333336,0,4.178740918073176,12.644107448006176,51999.5
2022-08-20 19:00:30.395517285 +0000 UTC m=+34680.749701291,1661022030,productcatalogservice-668d5f85fb-gtzn5,9.59676235360221,47.983811768011044,32.1640625,25.128173828125,48992,33418,184668.18259824952,360795.26342886564,0.375,0.004735058214747736,0.4375,0.004942561448900388,0.4874999999999999,0.028500000000000074,51.733333333333334,0,4.777899067929048,12.621322986813555,55287.26666666667
2022-08-20 19:01:30.470922694 +0000 UTC m=+34740.825106699,1661022090,productcatalogservice-668d5f85fb-gtzn5,10.11733476311462,50.5866738155731,32.1640625,25.128173828125,48202,33008,191563.54097692663,351839.6067844955,0.375,0.004925067385444745,0.4375,0.03296875000000011,0.4874999999999999,0.08844285714285723,54.66666666666667,0,4.713691551470244,12.639667649358364,53343.46666666667
2022-08-20 19:02:30.492632512 +0000 UTC m=+34800.846816525,1661022150,productcatalogservice-668d5f85fb-gtzn5,9.338647119286284,46.693235596431414,32.1640625,25.128173828125,49150,33376,174774.75485483563,357664.6798692559,0.19,0.004711834319526626,0.21999999999999995,0.004918047337278106,0.24400000000000002,0.032249999999999536,47.666666666666664,0,4.921408758508694,12.622274372238085,55350.666666666664
2022-08-20 19:03:30.459548301 +0000 UTC m=+34860.813732313,1661022210,productcatalogservice-668d5f85fb-gtzn5,9.409429786368177,47.04714893184088,32.1640625,25.128173828125,40688,27832,189898.99266396585,354772.3639548889,0.2125,0.004925479452054795,0.23125,0.020166666666666545,0.24624999999999997,0.06381818181818139,48.46666666666667,0,4.412566586959754,12.641741181693881,52637.9
2022-08-20 19:04:30.323469463 +0000 UTC m=+34920.677653475,1661022270,productcatalogservice-668d5f85fb-gtzn5,9.518139249412789,47.59069624706394,32.1640625,25.128173828125,50026,33748,169543.83492135088,329421.6045554491,0.23125,0.004738888888888889,0.240625,0.004946604938271605,0.248125,0.03408333333333317,43.46666666666667,0,4.936873453296686,12.602392856315186,56638.2
2022-08-20 19:05:30.437605846 +0000 UTC m=+34980.791789852,1661022330,productcatalogservice-668d5f85fb-gtzn5,9.003855356146763,45.01927678073381,32.1640625,25.128173828125,48060,32384,177942.6245210728,364770.30651341,0.23125,0.004747945205479452,0.240625,0.004956164383561644,0.248125,0.04233333333333313,43.86666666666667,0,4.6612125026018525,12.591683671664693,51008.433333333334
2022-08-20 19:06:30.394911522 +0000 UTC m=+35040.749095529,1661022390,productcatalogservice-668d5f85fb-gtzn5,9.084035378226904,45.42017689113452,32.1640625,25.128173828125,46364.00000000001,31628,176337.267670601,339973.54497354495,0.375,0.004883817427385893,0.4375,0.017142857142857165,0.4874999999999999,0.04904761904761902,50.6,0,4.7710964709893,12.584975184696843,54999.76666666667
2022-08-20 19:07:30.559286394 +0000 UTC m=+35100.913470418,1661022450,productcatalogservice-668d5f85fb-gtzn5,6.929838379511905,34.65060503275964,32.1640625,25.128173828125,45304,30734,175363.92682621226,380806.41523618595,0.4,0.004831347962382445,0.4499999999999999,0.007711538461538435,0.49000000000000005,0.06604999999999996,47.266666666666666,0,4.200479333974128,12.57068000883081,69145.43333333333
2022-08-20 19:08:30.520040189 +0000 UTC m=+35160.874224196,1661022510,productcatalogservice-668d5f85fb-gtzn5,8.543365918374658,42.71682959187329,32.1640625,25.128173828125,45996,30896.000000000007,167520.08781558726,324054.7749725577,0.2125,0.004750000000000001,0.23125,0.004958333333333334,0.24624999999999997,0.028125000000000126,47,0,4.458999874020908,12.578876560180616,54239.26666666667
2022-08-20 19:09:30.706683413 +0000 UTC m=+35221.060867424,1661022570,productcatalogservice-668d5f85fb-gtzn5,9.452909916075074,47.26454958037537,32.1640625,25.128173828125,46120,31272,168104.0228983689,311513.80175658717,0.225,0.004828054298642534,0.2375,0.007249999999999979,0.24749999999999997,0.044044117647058866,48.06666666666667,0,4.493058477089507,12.578388670219317,52269.6
2022-08-20 19:10:30.40933768 +0000 UTC m=+35280.763521685,1661022630,productcatalogservice-668d5f85fb-gtzn5,9.464935920132964,47.324679600664815,32.1640625,25.128173828125,49130,33097.99999999999,153885.5881391039,295840.1286383953,0.19,0.004781168831168831,0.21999999999999995,0.004991233766233767,0.24400000000000002,0.02441250000000008,44.46666666666667,0,4.758501828573092,12.608662242317866,55524.066666666666
2022-08-20 19:11:30.363689224 +0000 UTC m=+35340.717873238,1661022690,productcatalogservice-668d5f85fb-gtzn5,9.747782778005915,48.738913890029565,32.1640625,25.128173828125,47098,31792,197753.44345616264,372641.6772554002,0.375,0.004899590723055935,0.4375,0.024300000000000096,0.4874999999999999,0.08015000000000012,49.53333333333334,0,4.678190819825678,12.58297483585552,52244.933333333334
2022-08-20 19:12:30.518631369 +0000 UTC m=+35400.872815376,1661022750,productcatalogservice-668d5f85fb-gtzn5,9.363075645652534,46.81537822826267,32.1640625,25.128173828125,45382,31162,171683.5288231697,330206.2371449219,0.375,0.004863037249283668,0.4375,0.02331249999999953,0.4874999999999999,0.08216666666666668,49,0,4.770511096165553,12.601099947917746,55594.26666666667
2022-08-20 19:13:30.377505079 +0000 UTC m=+35460.731689087,1661022810,productcatalogservice-668d5f85fb-gtzn5,9.86530354708733,49.326517735436646,32.1640625,25.128173828125,46294,31440,188643.197071385,355497.86455155583,0.375,0.00487,0.4375,0.017096153846153782,0.4874999999999999,0.07276666666666678,52.8,0,4.792762465796385,12.585292313171687,58025.03333333333
2022-08-20 19:14:30.530666949 +0000 UTC m=+35520.884850970,1661022870,productcatalogservice-668d5f85fb-gtzn5,9.116693635783198,45.58346817891599,32.1640625,25.128173828125,45456,31042.000000000007,165085.57383627607,318553.0363830926,0.4,0.004781990521327014,0.4499999999999999,0.004992101105845181,0.49000000000000005,0.04819444444444432,41,0,4.647456063092859,12.595074506895715,70273.23333333334
2022-08-20 19:15:30.436561297 +0000 UTC m=+35580.790745308,1661022930,productcatalogservice-668d5f85fb-gtzn5,9.056788896490998,45.28394448245499,32.1640625,25.128173828125,40064,27346,178060.67796610168,328445.3107344633,0.19,0.00484,0.21999999999999995,0.0091818181818182,0.24400000000000002,0.07169230769230778,47.333333333333336,0,4.438280166438613,12.600782819442902,54478.7
2022-08-20 19:16:30.613711507 +0000 UTC m=+35640.967895513,1661022990,productcatalogservice-668d5f85fb-gtzn5,10.078156956540203,50.390784782701004,32.1640625,25.128173828125,46432,31506,177287.5560995512,357418.03345573234,0.375,0.004830826140567201,0.4375,0.010671052631578842,0.4874999999999999,0.04907352941176467,55.86666666666667,0,4.825242311085043,12.587975707958826,53240.7
2022-08-20 19:17:30.527324549 +0000 UTC m=+35700.881508554,1661023050,productcatalogservice-668d5f85fb-gtzn5,9.542803360600557,47.71401680300278,32.1640625,25.128173828125,51146.000000000015,34652,161280.06419216233,314340.27022829634,0.375,0.004787826086956523,0.4375,0.0049982608695652185,0.4874999999999999,0.03796153846153841,47.66666666666666,0,4.974580899939229,12.583804248789729,61138.7
2022-08-20 19:18:30.352382032 +0000 UTC m=+35760.706566038,1661023110,productcatalogservice-668d5f85fb-gtzn5,9.643234380578662,48.2161719028933,32.1640625,25.128173828125,46778,31830,181858.92423833918,354122.06794284174,0.375,0.004794594594594594,0.4375,0.0058749999999999185,0.4874999999999999,0.049472222222222466,56.4,0,4.634259064746082,12.57651029386832,55725.4
2022-08-20 19:19:30.449421505 +0000 UTC m=+35820.803605510,1661023170,productcatalogservice-668d5f85fb-gtzn5,9.361047070867649,46.805235354338244,32.1640625,25.128173828125,51954,35096,178761.5074635337,374527.7257506101,0.75,0.004966016713091922,0.875,0.01979687499999995,0.9749999999999998,0.05056250000000068,48.86666666666667,0,4.7923322683711245,12.614029031892146,56468.066666666666
2022-08-20 19:20:30.660409288 +0000 UTC m=+35881.014593293,1661023230,productcatalogservice-668d5f85fb-gtzn5,9.194367002359975,45.971835011799875,32.1640625,25.128173828125,49146.00000000001,33280,177604.83184937335,330997.4479668803,0.4,0.0047934936350777935,0.4499999999999999,0.005312500000000025,0.49000000000000005,0.05343750000000017,50.13333333333334,0,4.505942132453333,12.601246314906136,54726.76666666667
2022-08-20 19:21:30.630109628 +0000 UTC m=+35940.984293633,1661023290,productcatalogservice-668d5f85fb-gtzn5,9.684807204259098,48.424036021295485,32.1640625,25.128173828125,48376,32668,161185.5927051672,348641.4589665654,0.22,0.004761609907120743,0.23499999999999996,0.004970588235294118,0.247,0.0312499999999997,44.866666666666674,0,4.753698722247723,12.593049763556326,57428.53333333333
2022-08-20 19:22:30.562133604 +0000 UTC m=+36000.916317617,1661023350,productcatalogservice-668d5f85fb-gtzn5,9.936102362060922,49.6805118103046,32.1640625,25.128173828125,50094,33856,180426.99506187893,352686.21593610925,0.16000000000000011,0.004989891696750902,0.205,0.035791666666666624,0.241,0.08412068965517247,60.400000000000006,0,4.6940662296370945,12.62368925312585,70010.2
2022-08-20 19:23:30.729125551 +0000 UTC m=+36061.083309566,1661023410,productcatalogservice-668d5f85fb-gtzn5,8.69696854240916,43.4848427120458,32.1640625,25.128173828125,47514,32448,152167.00593723496,313053.9440203563,0.175,0.004800904977375566,0.2125,0.005666666666666633,0.24249999999999994,0.041666666666666574,43.06666666666666,0,4.663756191748469,12.610247884692086,55343.1
2022-08-20 19:24:30.560601624 +0000 UTC m=+36120.914785629,1661023470,productcatalogservice-668d5f85fb-gtzn5,9.437899086093285,47.18949543046642,32.1640625,25.128173828125,47438,31886,175715.63552707256,354168.43316079205,0.375,0.004760575539568346,0.4375,0.004969496402877698,0.4874999999999999,0.046499999999999875,46.266666666666666,0,5.035850559753785,12.604563966642962,54664.63333333333
2022-08-20 19:25:30.508482036 +0000 UTC m=+36180.862666055,1661023530,productcatalogservice-668d5f85fb-gtzn5,9.371938747822997,46.85969373911498,32.1640625,25.128173828125,43852,29674,161318.1577904057,318521.6730540505,0.19,0.004861238938053098,0.21999999999999995,0.008821428571428612,0.24400000000000002,0.062124999999999535,41.333333333333336,0,5.016595941346036,12.588195258441411,57250.2
2022-08-20 19:26:30.440830546 +0000 UTC m=+36240.795014552,1661023590,productcatalogservice-668d5f85fb-gtzn5,9.377310980950634,46.88655490475317,32.1640625,25.128173828125,47410,32300,163457.13674528047,305632.86806781107,0.45,0.004817085427135679,0.4749999999999999,0.008107142857142865,0.495,0.04657352941176488,41.46666666666667,0,4.906483267631168,12.611931105058567,56420.53333333333
2022-08-20 19:27:30.55188828 +0000 UTC m=+36300.906072296,1661023650,productcatalogservice-668d5f85fb-gtzn5,7.172677980005254,35.861250157646815,32.1640625,25.128173828125,44794,30246,149051.9673348181,288302.0292006929,0.22,0.0047339805825242715,0.23499999999999996,0.0049414239482200644,0.247,0.03543181818181808,43.4,0,4.3660965668099845,12.60236846181712,51731.6
2022-08-20 19:28:30.425741107 +0000 UTC m=+36360.779925112,1661023710,productcatalogservice-668d5f85fb-gtzn5,9.116024793870283,45.58012396935141,32.1640625,25.128173828125,46107.99999999999,31365.999999999996,178465.48936699415,343482.4648675538,0.4375,0.004769472182596292,0.46875,0.0049788873038516404,0.49375,0.059222222222222225,48.2,0,4.680475610264745,12.620761913358061,57922.8
2022-08-20 19:29:30.533439055 +0000 UTC m=+36420.887623060,1661023770,productcatalogservice-668d5f85fb-gtzn5,8.678028346154337,43.39014173077169,32.1640625,25.128173828125,49160,33488,158105.80380071906,317794.04211607605,0.175,0.004814024390243903,0.2125,0.007361111111111118,0.24249999999999994,0.04713235294117659,46.333333333333336,0,4.477925130086124,12.592757029579548,52615.53333333333
2022-08-20 19:30:30.54734064 +0000 UTC m=+36480.901524645,1661023830,productcatalogservice-668d5f85fb-gtzn5,8.71617964210068,43.580898210503406,32.1640625,25.128173828125,43872,29998,164785.49695740367,315295.8291075051,0.23,0.004811764705882354,0.23999999999999996,0.0067727272727272575,0.24800000000000003,0.04579166666666661,49.4,0,4.6565334229072715,12.617761390096078,56066.433333333334
2022-08-20 19:31:30.507812994 +0000 UTC m=+36540.861997003,1661023890,productcatalogservice-668d5f85fb-gtzn5,9.242305645080263,46.21152822540132,32.1640625,25.128173828125,47122,31768,196664.82205896385,387615.590115447,0.7000000000000003,0.004800760456273764,0.85,0.005587499999999998,0.97,0.04111666666666665,55,0,4.827325434853469,12.614614499845706,56327.03333333333
2022-08-20 19:32:30.469343272 +0000 UTC m=+36600.823527278,1661023950,productcatalogservice-668d5f85fb-gtzn5,9.401454354050326,47.00727177025163,32.1640625,25.128173828125,50294,33888,176794.38265521612,354070.3223989864,0.45833333333333337,0.004723287671232876,0.47916666666666663,0.0049301369863013695,0.49583333333333324,0.026607142857142912,49.46666666666666,0,4.533042053535318,12.632300510942763,54760.666666666664
