Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-27 06:47:04.019747298 +0000 UTC m=+16681.753736901,1674802024,ts-route-service-b6c59fb57-mlhgm,12.735364915293752,2.5469702355188795,438.72265625,21.936132812500002,272,232,4497.027625597389,40918.92994521506,0.007000000000000001,0.2750000000000002,0.008499999999999999,0.3874999999999999,0.009699999999999999,0.4775,0.5333333333333333,0,14.524405241880379,59.55214141002638,145662.33333333334
2023-01-27 06:48:04.061163707 +0000 UTC m=+16741.795153301,1674802084,ts-route-service-b6c59fb57-mlhgm,7.586942121722495,1.5173245964537887,438.72265625,21.936132812500002,278,250,2209.3048014478863,33440.327903758116,0.01750000000000001,0.0235,0.021250000000000005,0.02425,0.024249999999999997,0.02485,0.2,0,12.374137709634347,59.701460132681675,2258539.533333333
2023-01-27 06:49:04.094220458 +0000 UTC m=+16801.828210053,1674802144,ts-route-service-b6c59fb57-mlhgm,2.3873669250008334,0.4774733850001667,438.72265625,21.936132812500002,118,100,1757.59099767398,38179.66932796882,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,15.461558023705846,59.40294465986141,79003.13333333333
2023-01-27 06:50:03.796204955 +0000 UTC m=+16861.530194549,1674802203,ts-route-service-b6c59fb57-mlhgm,7.496725348597003,1.4993450697194006,438.72265625,21.936132812500002,194,162,3527.768791113987,38737.948883856356,0.16000000000000003,0.0235,0.20499999999999993,0.02425,0.241,0.02485,0.4,0,7.740541456509398,58.61778334514434,75770.1
2023-01-27 06:51:04.103731466 +0000 UTC m=+16921.837721061,1674802264,ts-route-service-b6c59fb57-mlhgm,3.9503879756434555,0.7900775951286911,438.72265625,21.936132812500002,54,52,456.43479502928153,470.5042136837594,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.766250264665864,58.56148084361054,65623.56666666667
2023-01-27 06:52:04.127867221 +0000 UTC m=+16981.861856816,1674802324,ts-route-service-b6c59fb57-mlhgm,9.47691045695261,1.895382091390522,438.8515625,21.942578125,178,148,1904.7014825697877,39930.81340991051,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.825653004629864,57.91200172713046,94449.83333333333
2023-01-27 06:53:04.055152719 +0000 UTC m=+17041.789142313,1674802384,ts-route-service-b6c59fb57-mlhgm,12.781301754642596,2.5562603509285196,438.8203125,21.941015625,170,134,4197.706338071128,41406.69798084548,0.0046,0.025,0.0048,0.375,0.00496,0.4749999999999998,0.6,0,9.05069751610893,56.76685080446956,85581.73333333334
2023-01-27 06:54:04.028326993 +0000 UTC m=+17101.762316609,1674802444,ts-route-service-b6c59fb57-mlhgm,9.260867240598667,1.8521734481197334,438.81640625,21.9408203125,197.99999999999997,174.00000000000003,3790.9468488533075,41116.956600252815,0.01750000000000001,0.0235,0.021250000000000005,0.02425,0.024249999999999997,0.02485,0.5333333333333333,0,8.520103376830502,56.435524731752,93159.2
2023-01-27 06:55:03.808774923 +0000 UTC m=+17161.542764524,1674802503,ts-route-service-b6c59fb57-mlhgm,10.154034262300852,2.0308068524601706,438.81640625,21.9408203125,472,406,8558.574829652738,63504.06370577129,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.7333333333333333,0,15.422239535604144,56.546641670437644,4181107.433333333
2023-01-27 06:56:03.934345279 +0000 UTC m=+17221.668334873,1674802563,ts-route-service-b6c59fb57-mlhgm,15.376862521439328,3.075230273265405,438.81640625,21.9408203125,384,334,5414.992927864215,50418.528995756715,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.4,0,8.8956665394206,57.70003793344449,130718.06666666667
2023-01-27 06:57:04.057855619 +0000 UTC m=+17281.791845214,1674802624,ts-route-service-b6c59fb57-mlhgm,9.307470763179461,1.8614941526358921,438.9453125,21.947265625,370,332,5621.783062580249,73608.88740021213,0.0046,0.03500000000000002,0.004799999999999999,0.0425,0.004960000000000001,0.0485,0.6,0,10.043500511617365,57.54727958656205,1258916.6666666667
2023-01-27 06:58:04.1916398 +0000 UTC m=+17341.925629394,1674802684,ts-route-service-b6c59fb57-mlhgm,8.958208389751078,1.7916416779502158,438.6171875,21.930859375,318,256,4991.062879029684,40734.333439727634,0.03500000000000001,0.0235,0.04249999999999999,0.02425,0.0485,0.02485,0.4,0,8.756345177766745,58.77398131625393,103040.96666666666
2023-01-27 06:59:03.917262115 +0000 UTC m=+17401.651251709,1674802743,ts-route-service-b6c59fb57-mlhgm,13.947755784625055,2.7894359344238087,438.6171875,21.930859375,260.00000000000006,220,4394.222527001542,57073.204183096175,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.4666666666666667,0,7.940541227393916,58.80996320089967,98391.16666666667
2023-01-27 07:00:03.843717956 +0000 UTC m=+17461.577707549,1674802803,ts-route-service-b6c59fb57-mlhgm,14.407658039453237,2.881407677043951,438.6171875,21.930859375,250,204,3434.4974836053075,35070.306542626204,0.007000000000000001,0.0235,0.008499999999999999,0.02425,0.009699999999999999,0.02485,0.4666666666666667,0,12.891469254916588,58.66352302901604,634156
2023-01-27 07:01:03.95909755 +0000 UTC m=+17521.693087144,1674802863,ts-route-service-b6c59fb57-mlhgm,5.920461396289199,1.1840432459836845,438.6171875,21.930859375,258,212,4582.168507220635,30776.50783844312,0.0075000000000000015,0.0235,0.00875,0.02425,0.009749999999999998,0.02485,0.7333333333333333,0,8.122407517405694,58.695113904010086,103136.93333333333
2023-01-27 07:02:03.740647589 +0000 UTC m=+17581.474637184,1674802923,ts-route-service-b6c59fb57-mlhgm,10.354025097699887,2.070761148178862,438.875,21.94375,186,148,4537.946568228743,42914.5967590565,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.4666666666666667,0,21.413837559572148,59.70682692225595,3933599.9
2023-01-27 07:03:04.062242119 +0000 UTC m=+17641.796231735,1674802984,ts-route-service-b6c59fb57-mlhgm,9.173814227339022,1.8347628454678047,438.875,21.94375,340,281.99999999999994,5480.506647502695,60770.93065037729,0.007000000000000001,0.0235,0.008499999999999999,0.02425,0.009699999999999999,0.02485,0.5333333333333333,0,7.896185274489409,59.678919616469706,92648.26666666666
2023-01-27 07:04:03.627749226 +0000 UTC m=+17701.361738848,1674803043,ts-route-service-b6c59fb57-mlhgm,8.921525771490133,1.7843051542980266,438.65234375,21.9326171875,326,262,4493.496701225259,62010.27332704996,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.6,0,15.769312619393471,59.396236172893566,976710.2
2023-01-27 07:05:04.174734208 +0000 UTC m=+17761.908723802,1674803104,ts-route-service-b6c59fb57-mlhgm,15.87979198288485,3.1758186542677778,438.91015625,21.9455078125,346,292,6256.205261690063,64840.94078274612,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.6,0,9.177966101501877,58.121867593982856,107786.43333333333
2023-01-27 07:06:04.205829622 +0000 UTC m=+17821.939819216,1674803164,ts-route-service-b6c59fb57-mlhgm,8.0656859872494,1.6131004039549681,438.7890625,21.939453125,408,354,5574.003153863483,53246.56454156341,0.016000000000000004,0.03250000000000001,0.020499999999999994,0.04124999999999999,0.0241,0.04825,0.6,0,18.01511163901951,57.327192425020456,123533.46666666666
2023-01-27 07:07:03.773327767 +0000 UTC m=+17881.507317361,1674803223,ts-route-service-b6c59fb57-mlhgm,6.485520562880385,1.2971322491721382,438.7890625,21.939453125,296,236,5830.299383180382,39546.863246577406,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.5333333333333333,0,8.322056833541748,58.438020288904035,97179.6
2023-01-27 07:08:03.96888554 +0000 UTC m=+17941.702875134,1674803283,ts-route-service-b6c59fb57-mlhgm,6.923016670182991,1.3845336110152895,438.5234375,21.926171875,364,306,4004.0130423877604,29126.62581962808,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.2,0,14.455026454966935,58.417333754545,113471.6
2023-01-27 07:09:04.198068097 +0000 UTC m=+18001.932057703,1674803344,ts-route-service-b6c59fb57-mlhgm,7.253408160715459,1.4506216912652823,438.5234375,21.926171875,396,344,4514.754591990365,37910.217805881766,0.016000000000000004,0.0235,0.020499999999999994,0.02425,0.0241,0.02485,0.7333333333333333,0,15.809918426361612,60.093211377106,4320213.7
2023-01-27 07:10:03.96462339 +0000 UTC m=+18061.698612984,1674803403,ts-route-service-b6c59fb57-mlhgm,10.708381922567112,2.141676384513423,438.5234375,21.926171875,406,358,7497.883459628952,72746.27645675463,0.01750000000000001,0.023125,0.021250000000000005,0.0240625,0.024249999999999997,0.0248125,0.6666666666666666,0,8.459060857644618,60.12524135306523,119496.3
2023-01-27 07:11:04.14580974 +0000 UTC m=+18121.879799334,1674803464,ts-route-service-b6c59fb57-mlhgm,7.224367159204897,1.4448089062380662,438.65234375,21.9326171875,394,336,5377.015687705217,52908.719445457864,0.0085,0.02453846153846154,0.00925,0.032499999999999966,0.00985,0.046500000000000014,1,0,9.750595845906762,59.85573093844414,1078554.4
2023-01-27 07:12:04.233636281 +0000 UTC m=+18181.967625890,1674803524,ts-route-service-b6c59fb57-mlhgm,6.12938912931971,1.2258511989210052,438.65234375,21.9326171875,300,250,4334.583056177058,41692.62865090404,0.0046,0.0235,0.0048,0.02425,0.00496,0.024849999999999997,0.7333333333333333,0,8.334749362975735,58.84984820523579,95592.3
2023-01-27 07:13:03.877481965 +0000 UTC m=+18241.611471559,1674803583,ts-route-service-b6c59fb57-mlhgm,18.1519937323959,3.6302428216092544,437.5703125,21.878515625,296,246,5231.186709908002,47685.41928651797,0.007000000000000001,0.0235,0.008499999999999999,0.02425,0.009699999999999999,0.02485,0.4666666666666667,0,8.085340557917553,58.735633165295894,94901.6
2023-01-27 07:14:04.02862492 +0000 UTC m=+18301.762614540,1674803644,ts-route-service-b6c59fb57-mlhgm,8.770125741136589,1.7540251482273177,437.4140625,21.870703125,324.00000000000006,271.99999999999994,4633.914174252275,38624.75942782834,0.17500000000000004,0.0235,0.21250000000000002,0.02425,0.24249999999999997,0.02485,1.1333333333333333,0,8.320284396475886,58.38962160474327,90096.2
2023-01-27 07:15:04.095726613 +0000 UTC m=+18361.829716210,1674803704,ts-route-service-b6c59fb57-mlhgm,12.262691566190542,2.4525383132381084,437.4140625,21.870703125,350,280,5863.625606437107,43862.91563128623,0.0046,0.024625,0.0048,0.033749999999999995,0.00496,0.046749999999999986,0.7333333333333333,0,8.794055201380079,57.93968948243413,97765.8
2023-01-27 07:16:03.836434538 +0000 UTC m=+18421.570424133,1674803763,ts-route-service-b6c59fb57-mlhgm,7.95627936135882,1.5911891022055282,437.80078125,21.8900390625,336,288,3984.626782737544,59302.092980181515,0.016000000000000004,0.0235,0.020499999999999994,0.02425,0.0241,0.02485,0.4,0,16.50548311849429,59.97133646477374,4390680.6
2023-01-27 07:17:03.915572463 +0000 UTC m=+18481.649562057,1674803823,ts-route-service-b6c59fb57-mlhgm,8.254427093382452,1.650816979918698,437.55859375,21.8779296875,434.0000000000001,362,5589.579194509663,62882.607910420804,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.13333333333333333,0,12.757846583761467,60.11467853540312,114248.3
2023-01-27 07:18:04.057754701 +0000 UTC m=+18541.791744296,1674803884,ts-route-service-b6c59fb57-mlhgm,17.97572764191186,3.595145528382372,436.96875,21.8484375,344,290,5249.98531916143,43259.55722590874,0.007000000000000001,0.03499999999999998,0.008499999999999999,0.599999999999999,0.009699999999999999,0.9200000000000005,1.2,0,9.782423933228301,60.10487194718104,1168952.7666666666
2023-01-27 07:19:03.800744124 +0000 UTC m=+18601.534733718,1674803943,ts-route-service-b6c59fb57-mlhgm,7.2050392119254685,1.4409795915762142,436.96875,21.8484375,391.94774030129315,339.9546727103053,4544.657691205959,43032.999140647386,0.0046,0.0235,0.0048,0.02425,0.00496,0.024849999999999997,0.6666666666666666,0,17.20334309081378,59.027244995163784,116721.76666666666
2023-01-27 07:20:04.513634505 +0000 UTC m=+18662.247624119,1674804004,ts-route-service-b6c59fb57-mlhgm,10.102487099317358,2.0204974198634718,436.68359375,21.8341796875,420,350,5040.991552416563,49451.80722891566,0.07000000000000002,0.024625,0.08499999999999998,0.06750000000000005,0.097,0.09349999999999997,0.7999999999999999,0,8.520900321640013,58.431214223943925,96289.5
2023-01-27 07:21:03.96060098 +0000 UTC m=+18721.694590618,1674804063,ts-route-service-b6c59fb57-mlhgm,12.144660044460087,2.4288261165525817,436.68359375,21.8341796875,398,334,5416.841663166737,67936.4762704746,0.016000000000000004,0.023399999999999997,0.020499999999999994,0.024199999999999996,0.0241,0.024840000000000004,1.2,0,19.522822454952404,59.4996444501907,232417
2023-01-27 07:22:04.108235597 +0000 UTC m=+18781.842225191,1674804124,ts-route-service-b6c59fb57-mlhgm,9.667719883712158,1.933463026632198,437.30859375,21.865429687499997,426,444,4917.358892438764,32275.654952076675,16.999999999999996,0.027500000000000017,23.5,0.038749999999999986,28.699999999999992,0.04775,0.5333333333333333,0,7.6994787912573415,59.4922773117751,83385.5
2023-01-27 07:23:04.009996798 +0000 UTC m=+18841.743986408,1674804184,ts-route-service-b6c59fb57-mlhgm,17.34411386374425,3.468822772748851,437.921875,21.896093750000002,484,518,6222.822052770092,49868.00728794115,16.999999999999996,0.375,23.5,0.4375,28.699999999999992,0.4874999999999999,0.4,0,24.809787307721432,59.93552534161445,5235675.9
2023-01-27 07:24:04.128120642 +0000 UTC m=+18901.862110278,1674804244,ts-route-service-b6c59fb57-mlhgm,14.620804088483881,2.924160817696776,437.56640625,21.878320312499998,466,524,4150.718484650555,55619.85630306989,16.999999999999996,0.0235,23.5,0.02425,28.699999999999992,0.02485,0.4,0,7.939668685852908,59.95999302317355,82935.53333333334
2023-01-27 07:25:03.941153018 +0000 UTC m=+18961.675142611,1674804303,ts-route-service-b6c59fb57-mlhgm,14.436029559542938,2.8870904190523974,440.23046875,22.0115234375,430,448,2258.5687818434462,38345.06716072256,0.0085,NaN,0.00925,NaN,0.00985,NaN,0,0,10.99534095722634,59.83994769819615,142915.66666666666
2023-01-27 07:26:04.286299943 +0000 UTC m=+19022.020289557,1674804364,ts-route-service-b6c59fb57-mlhgm,9.880571400374718,1.9761142800749438,440.359375,22.01796875,406,370,6226.031628366692,47660.85989621942,23.999999999999993,0.0235,143.99999999999994,0.02425,268.79999999999984,0.02485,0.4,0,8.808246017727694,58.42921387510261,96764.66666666667
2023-01-27 07:27:04.359615268 +0000 UTC m=+19082.093604880,1674804424,ts-route-service-b6c59fb57-mlhgm,6.5784982344952665,1.3156996468990534,440.34375,22.0171875,192,206,1379.3548387096773,26255.397849462366,26.000000000000007,0.0235,41.99999999999998,0.02425,56.4,0.02485,0.5333333333333333,0,7.7973288105995024,57.583773755667146,72040.46666666666
2023-01-27 07:28:04.140974215 +0000 UTC m=+19141.874963842,1674804484,ts-route-service-b6c59fb57-mlhgm,13.566208228564262,2.7132416457128525,440.453125,22.02265625,322,268,5427.527405602923,62980.51157125457,0.016000000000000004,0.0235,0.020499999999999994,0.02425,0.0241,0.024849999999999997,0.6666666666666666,0,9.53111025901131,57.485341955975244,435116.8333333333
2023-01-27 07:29:03.742358885 +0000 UTC m=+19201.476348480,1674804543,ts-route-service-b6c59fb57-mlhgm,6.6541401406058,1.330769017245167,440.453125,22.02265625,310,256,5364.037545530961,48098.83720930233,0.016000000000000004,0.0233125,0.020499999999999994,0.02415625,0.0241,0.02483125,0.6,0,8.166553595833491,57.473120312444735,122864.83333333333
2023-01-27 07:30:04.082572234 +0000 UTC m=+19261.816561828,1674804604,ts-route-service-b6c59fb57-mlhgm,7.884301821765291,1.5767956646827663,440.453125,22.02265625,424,350,6613.375839381401,52496.91378959506,0.0075000000000000015,0.0235,0.00875,0.02425,0.009749999999999998,0.02485,0.5333333333333333,0,15.296301092413234,59.16592771666278,3943074.2666666666
2023-01-27 07:31:04.02031698 +0000 UTC m=+19321.754306575,1674804664,ts-route-service-b6c59fb57-mlhgm,16.88825057885313,3.377650115770626,440.58203125,22.0291015625,270,216,4919.992516837116,41795.33549513594,0.0046,0.023375,0.0048000000000000004,0.0241875,0.00496,0.0248375,0.9333333333333333,0,7.998307236652891,59.40199327443688,88316.1
2023-01-27 07:32:04.099712037 +0000 UTC m=+19381.833701631,1674804724,ts-route-service-b6c59fb57-mlhgm,8.695327978440314,1.7390655956880627,440.58203125,22.0291015625,270,228,4634.029564905141,44412.951104195345,0.016000000000000004,0.06500000000000002,0.020499999999999994,0.08249999999999998,0.0241,0.0965,0.6,0,9.809762948400103,59.39074741082896,1118758.8666666667
2023-01-27 07:33:03.835916964 +0000 UTC m=+19441.569906558,1674804783,ts-route-service-b6c59fb57-mlhgm,11.207700895035869,2.2415401790071736,440.2578125,22.012890625,394,348,5546.842279290201,40898.820676733165,0.0046,0.0235,0.0048,0.02425,0.00496,0.024849999999999997,0.8,0,8.598226032326084,58.31748707396534,108510.53333333334
2023-01-27 07:34:04.502108598 +0000 UTC m=+19502.236098192,1674804844,ts-route-service-b6c59fb57-mlhgm,8.961625579806705,1.7922551381137475,440.515625,22.02578125,504,430,5299.813371390932,41429.2458008563,0.0046,0.0235,0.0048,0.02425,0.00496,0.024849999999999997,0.5333333333333333,0,11.723904584771583,57.93363964691404,133565.33333333334
2023-01-27 07:35:04.196018701 +0000 UTC m=+19561.930008295,1674804904,ts-route-service-b6c59fb57-mlhgm,9.464194472141674,1.8928388944283348,440.10546875,22.0052734375,390,318,6665.808350193121,47857.33554043284,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.5333333333333333,0,8.29528158298899,58.23842450573697,111804.6
2023-01-27 07:36:03.954571568 +0000 UTC m=+19621.688561163,1674804963,ts-route-service-b6c59fb57-mlhgm,13.395787754197512,2.679157550839502,440.234375,22.01171875,298,242,4990.824956119355,53683.50087761289,0.016000000000000004,0.0235,0.020499999999999994,0.02425,0.0241,0.02485,0.6,0,16.25476089759306,58.25996484752829,100808.96666666666
2023-01-27 07:37:04.214195484 +0000 UTC m=+19681.948185078,1674805024,ts-route-service-b6c59fb57-mlhgm,8.6466366916686,1.72932733833372,440.234375,22.01171875,398,336,4262.810908001199,41654.77974228349,0.007000000000000001,0.0235,0.008499999999999999,0.02425,0.009699999999999999,0.02485,0.6,0,16.18269812446923,59.942746113041665,4571399
2023-01-27 07:38:04.183779687 +0000 UTC m=+19741.917769288,1674805084,ts-route-service-b6c59fb57-mlhgm,5.642334529821589,1.1281210522390857,440.234375,22.01171875,230,200,1657.6189196452567,34052.02902445579,0.0046,0.0235,0.004799999999999999,0.02425,0.004960000000000001,0.02485,0.6,0,17.307610949391204,59.96416448234265,108647.63333333333
2023-01-27 07:39:04.067257919 +0000 UTC m=+19801.801247513,1674805144,ts-route-service-b6c59fb57-mlhgm,15.715741838487503,3.1431483676975005,440.1953125,22.009765625,338,286,5506.88802543271,51091.13387495585,0.03500000000000001,0.05,0.04249999999999999,0.075,0.0485,0.09499999999999997,0.8,0,9.397600612424629,59.846656185163994,1126151.6
