Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-27 03:25:03.839292973 +0000 UTC m=+4561.573282568,1674789903,ts-preserve-service-b5ccf8557-jblx6,7.919305771083521,1.5838611542167043,444.6328125,22.231640624999997,0,0,5255.274404721526,76460.4165253375,0.0046,NaN,13.99999999999996,NaN,26.80000000000002,NaN,0,0,3.082867823087043,39.05734780577588,24235.166666666668
2023-01-27 03:26:03.64155744 +0000 UTC m=+4621.375547035,1674789963,ts-preserve-service-b5ccf8557-jblx6,9.542422276091987,1.9084844552183968,443.96875,22.1984375,0,0,3602.524298056155,78101.71436285097,0.01599999999999999,NaN,13.99999999999996,NaN,26.80000000000002,NaN,0,0,2.909686358490038,39.04397962083632,22317.2
2023-01-27 03:27:03.828742167 +0000 UTC m=+4681.562731762,1674790023,ts-preserve-service-b5ccf8557-jblx6,27.116247948016483,5.423249589603297,444.53515625,22.2267578125,0,0,6752.070891928337,74415.91215565402,0.13000000000000034,0.475,0.21500000000000022,0.4875,23.19999999999997,0.4975,0.13333333333333333,0,3.0877163501912386,39.058909053652044,51091.2
2023-01-27 03:28:03.369773407 +0000 UTC m=+4741.103763002,1674790083,ts-preserve-service-b5ccf8557-jblx6,6.59955502517488,1.3199110050349758,443.97265625,22.198632812499998,0,0,5164.344330010465,125617.61304180206,0.2624999999999999,0.9,0.3812499999999997,0.9499999999999998,0.4762500000000001,0.99,0.13333333333333333,0,2.9144968923195513,39.05398136504293,21953.366666666665
2023-01-27 03:29:03.643740283 +0000 UTC m=+4801.377729881,1674790143,ts-preserve-service-b5ccf8557-jblx6,4.735400190226993,0.9470800380453985,444.08203125,22.2041015625,0,0,2303.5230352303524,78591.0788837618,0.3999999999999999,2.35,0.49166666666666653,2.425,0.8900000000000005,2.485,0.13333333333333333,0,3.0418729546042633,39.0243908388902,22076.766666666666
2023-01-27 03:30:03.582736032 +0000 UTC m=+4861.316725626,1674790203,ts-preserve-service-b5ccf8557-jblx6,7.061309519819088,1.4122619039638176,444.33984375,22.2169921875,0,0,5656.129465034379,94332.04762703337,0.09749999999999998,0.9,0.23499999999999965,0.9499999999999998,0.44500000000000023,0.99,0.13333333333333333,0,3.304778701611666,39.1023800492037,22496
2023-01-27 03:31:04.041275017 +0000 UTC m=+4921.775264626,1674790264,ts-preserve-service-b5ccf8557-jblx6,3.3683359684568077,0.673638940086009,444.19921875,22.2099609375,0,0,3160.9863155176863,70844.4358378518,0.4249999999999999,2.35,0.6749999999999999,2.425,0.9349999999999996,2.485,0.06666666666666667,0,2.697487099878826,39.10452676503341,20846.566666666666
2023-01-27 03:32:03.94337283 +0000 UTC m=+4981.677362447,1674790323,ts-preserve-service-b5ccf8557-jblx6,3.279736597226113,0.6559473194452227,444.19921875,22.2099609375,0,0,2458.43428225318,80981.9049061175,0.0045,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.5509775950323665,39.10379493009147,18873.1
2023-01-27 03:33:03.70060627 +0000 UTC m=+5041.434595864,1674790383,ts-preserve-service-b5ccf8557-jblx6,5.390854754539537,1.0781709509079074,444.5625,22.228125000000002,0,0,3265.4233350542077,70513.16468766132,0.22000000000000006,0.95,0.45000000000000034,0.975,25.20000000000001,0.995,0.06666666666666667,0,2.830149065718368,39.096086268702955,22961.8
2023-01-27 03:34:03.753742357 +0000 UTC m=+5101.487731952,1674790443,ts-preserve-service-b5ccf8557-jblx6,7.591474785289698,1.5182949570579396,444.1875,22.209375,0,0,1984.6273426029882,1422.2298989550047,0.0045,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.8687836021576207,39.11499200470326,21715.233333333334
2023-01-27 03:35:03.423865848 +0000 UTC m=+5161.157855442,1674790503,ts-preserve-service-b5ccf8557-jblx6,5.930103075891369,1.1860791873515515,444.609375,22.23046875,0,0,3333.8551859099803,2964.1487279843445,0.1900000000000001,0.45,0.24500000000000005,0.4749999999999999,25.60000000000003,0.495,0.13333333333333333,0,3.0544600151111045,39.11052781155738,23154.033333333333
2023-01-27 03:36:03.896604828 +0000 UTC m=+5221.630594423,1674790563,ts-preserve-service-b5ccf8557-jblx6,12.741324106237606,2.5482648212475216,445.9765625,22.298828125,0,0,4945.877425044091,44387.49265138154,0.45000000000000123,2.35,0.8250000000000016,2.425,218.39999999999966,2.485,0.13333333333333333,0,2.8058974251194857,39.096964470633296,23505.2
2023-01-27 03:37:03.952809734 +0000 UTC m=+5281.686799329,1674790623,ts-preserve-service-b5ccf8557-jblx6,7.727236154625327,1.5454472309250655,445.96484375,22.2982421875,0,0,3996.32782507094,65112.72464251934,0.24250000000000008,0.475,0.48749999999999893,0.4875,25.79999999999998,0.4975,0.06666666666666667,0,2.868783602152347,39.07859541359041,24949.4
2023-01-27 03:38:03.832223611 +0000 UTC m=+5341.566213206,1674790683,ts-preserve-service-b5ccf8557-jblx6,6.423855269164282,1.2847194977534686,445.359375,22.26796875,0,0,5797.1516793748815,146802.88613019095,0.11499999999999985,0.475,10.999999999999956,0.4875,26.200000000000017,0.4975,0,0,2.995594713649552,39.07713174370652,21753.466666666667
2023-01-27 03:39:03.504686649 +0000 UTC m=+5401.238676255,1674790743,ts-preserve-service-b5ccf8557-jblx6,3.0222100221223043,0.604428732454621,445.6171875,22.280859375000002,0,0,4374.5043914680045,56415.80928481807,0.08250000000000009,0.95,5.749999999999987,0.975,48.900000000000055,0.995,0.06666666666666667,0,2.8905134022429335,39.20747154686732,23066.933333333334
2023-01-27 03:40:03.514187466 +0000 UTC m=+5461.248177061,1674790803,ts-preserve-service-b5ccf8557-jblx6,3.2470557422642496,0.64941114845285,445.61328125,22.2806640625,0,0,3027.165748622934,67804.70706059088,0.004333333333333334,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.6932773109341723,39.21286273093966,21926.566666666666
2023-01-27 03:41:03.949731023 +0000 UTC m=+5521.683720618,1674790863,ts-preserve-service-b5ccf8557-jblx6,7.408503119391785,1.4817006238783565,445.9375,22.296875,0,0,4814.308108878437,77690.03847798205,0.3250000000000001,0.95,0.4749999999999998,0.975,25.199999999999996,0.995,0.06666666666666667,0,3.144284454894064,39.22874354917992,23989.1
2023-01-27 03:42:03.587765771 +0000 UTC m=+5581.321755366,1674790923,ts-preserve-service-b5ccf8557-jblx6,4.574292903061121,0.9148585806122241,447.35546875,22.3677734375,0,0,4681.380829966948,84601.17517443995,0.0045,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.9245164268095647,39.26440830535081,21762.266666666666
2023-01-27 03:43:03.830503883 +0000 UTC m=+5641.564493477,1674790983,ts-preserve-service-b5ccf8557-jblx6,3.753009287925759,0.7506018575851519,446.140625,22.30703125,0,0,3066.8376898010124,84885.80739097275,0.23500000000000015,0.95,0.4874999999999997,0.975,249.59999999999994,0.995,0.06666666666666667,0,2.771129865220401,39.21879059396944,22183.466666666667
2023-01-27 03:44:03.88365932 +0000 UTC m=+5701.617648915,1674791043,ts-preserve-service-b5ccf8557-jblx6,3.7422276153705263,0.7484455230741052,445.34765625,22.2673828125,0,0,4691.031757864917,89497.1671388102,0.07000000000000008,0.95,0.2999999999999993,0.975,22.79999999999997,0.995,0.06666666666666667,0,2.8326828654021474,39.23359805429483,23717.733333333334
2023-01-27 03:45:03.744263608 +0000 UTC m=+5761.478253204,1674791103,ts-preserve-service-b5ccf8557-jblx6,7.425944882966786,1.485188976593357,445.3515625,22.267578125,0,0,5353.6436753594935,97555.0410268909,0.075,0.42500000000000004,0.17499999999999974,0.4625,50.999999999999986,0.4925,0.2,0,2.7487076030732527,39.25962698373009,23164.066666666666
2023-01-27 03:46:03.946023764 +0000 UTC m=+5821.680013361,1674791163,ts-preserve-service-b5ccf8557-jblx6,9.559178669740826,1.911835733948165,446.51171875,22.3255859375,0,0,2970.373106760251,86127.44735869966,0.23500000000000015,0.95,0.408333333333333,0.975,199.19999999999956,0.995,0.2,0,2.935494708550457,39.20573953750471,25685.066666666666
2023-01-27 03:47:03.869782212 +0000 UTC m=+5881.603771808,1674791223,ts-preserve-service-b5ccf8557-jblx6,6.014826306965182,1.2029652613930364,446.203125,22.31015625,0,0,4018.948687163961,62137.49543247899,0.16000000000000006,0.95,0.22374999999999995,0.975,49.79999999999988,0.995,0.13333333333333333,0,3.339213709665212,39.25691919444488,25622.7
2023-01-27 03:48:03.603470824 +0000 UTC m=+5941.337460419,1674791283,ts-preserve-service-b5ccf8557-jblx6,4.087439938891134,0.8174879877782268,445.56640625,22.2783203125,0,0,3183.64277564568,67683.95394668603,0.2750000000000002,0.95,0.3874999999999999,0.975,0.4775,0.995,0.06666666666666667,0,2.876551492789803,39.26614031471342,22849
2023-01-27 03:49:03.749582538 +0000 UTC m=+6001.483572132,1674791343,ts-preserve-service-b5ccf8557-jblx6,4.839472294765545,0.9678944589531091,445.6953125,22.284765625,0,0,5685.98922247883,91843.1870669746,0.2125000000000001,0.925,0.34374999999999967,0.9624999999999999,0.4687500000000001,0.9925,0.2,0,2.7249443674609575,39.20708123489828,23940.733333333334
2023-01-27 03:50:03.755955055 +0000 UTC m=+6061.489944659,1674791403,ts-preserve-service-b5ccf8557-jblx6,9.123337772568375,1.8246675545136748,445.77734375,22.2888671875,0,0,4537.701732606466,128242.83478166998,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,2.898246791379866,39.26035881867204,21432.166666666668
2023-01-27 03:51:03.675958532 +0000 UTC m=+6121.409948126,1674791463,ts-preserve-service-b5ccf8557-jblx6,8.785988325899783,1.7571976651799566,446.72265625,22.3361328125,0,0,5454.796851733674,90464.72381762745,0.3250000000000005,0.95,0.4750000000000002,0.975,25.20000000000001,0.995,0.06666666666666667,0,3.030685161821245,39.24943008353896,53394.066666666666
2023-01-27 03:52:03.6943875 +0000 UTC m=+6181.428377096,1674791523,ts-preserve-service-b5ccf8557-jblx6,5.663650518026069,1.1326831289133703,445.1328125,22.256640625,0,0,4711.088449978532,124200.56891369686,0.2125000000000001,2.2,0.625,2.35,22.999999999999993,2.47,0.2,0,3.1651414658666943,39.237989063946515,24995.7
2023-01-27 03:53:03.908889123 +0000 UTC m=+6241.642878743,1674791583,ts-preserve-service-b5ccf8557-jblx6,2.9232693304091564,0.5849157571108518,445.0703125,22.253515625000002,0,0,4336.8441971383145,83372.21780604133,0.175,0.235,0.2125,0.24249999999999997,0.24249999999999994,0.24850000000000003,0.26666666666666666,0,2.9390771297773455,39.34215357068367,23274.733333333334
2023-01-27 03:54:03.461245087 +0000 UTC m=+6301.195234700,1674791643,ts-preserve-service-b5ccf8557-jblx6,2.9964910965459275,0.5992730793792691,445.05859375,22.2529296875,0,0,49296.7930928153,128432.77829170522,0.1450000000000002,0.475,0.41249999999999987,0.4875,51.899999999999984,0.4975,0.06666666666666667,0,3.1183111596062685,39.38411210735531,26380.666666666668
2023-01-27 03:55:03.878917502 +0000 UTC m=+6361.612907097,1674791703,ts-preserve-service-b5ccf8557-jblx6,10.48801993908195,2.09760398781639,444.23046875,22.2115234375,0,0,3433.110595936179,82400.85912996044,0.20500000000000002,0.235,0.2275,0.24249999999999997,0.2455,0.24850000000000003,0.06666666666666667,0,3.003859708008161,39.3837705843824,23429.266666666666
2023-01-27 03:56:03.666553023 +0000 UTC m=+6421.400542635,1674791763,ts-preserve-service-b5ccf8557-jblx6,4.606247246293293,0.9212494492586586,443.75390625,22.1876953125,0,0,810.8253911167056,808.5775939579213,0.0175,NaN,37.49999999999998,NaN,55.5,NaN,0,0,2.751176075275341,39.36076657270719,22880.066666666666
2023-01-27 03:57:03.862848929 +0000 UTC m=+6481.596838533,1674791823,ts-preserve-service-b5ccf8557-jblx6,26.140433233670706,5.227981382361517,444.22265625,22.2111328125,0,0,5841.594304514319,66535.51588371716,0.11999999999999977,0.475,0.23499999999999965,0.4875,46.19999999999987,0.4975,0.13333333333333333,0,3.288534229309936,39.33781135002811,25956.066666666666
2023-01-27 03:58:03.575641387 +0000 UTC m=+6541.309630981,1674791883,ts-preserve-service-b5ccf8557-jblx6,9.242844232246753,1.8485688464493506,443.37890625,22.1689453125,0,0,5352.953067619015,80881.16977190795,0.195,0.9,0.36249999999999893,0.9499999999999998,50.699999999999996,0.99,0.13333333333333333,0,3.344537815127424,39.38662474065599,25677.9
2023-01-27 03:59:03.831710474 +0000 UTC m=+6601.565700068,1674791943,ts-preserve-service-b5ccf8557-jblx6,6.995554682221544,1.3991109364443088,445.03515625,22.2517578125,0,0,5186.793893129771,89494.88549618321,0.09500000000000006,0.475,0.20124999999999985,0.4875,50.09999999999992,0.4975,0.13333333333333333,0,2.9163694347689506,39.39794378775811,22314.2
2023-01-27 04:00:03.88811096 +0000 UTC m=+6661.622100554,1674792003,ts-preserve-service-b5ccf8557-jblx6,8.167126964794402,1.6334253929588805,442.7890625,22.139453125,0,0,6882.003918275959,71405.3176602295,0.09749999999999998,0.9,0.6999999999999986,0.9499999999999998,50.400000000000084,0.99,0.13333333333333333,0,2.8006382264072927,39.393357622121904,26692.7
2023-01-27 04:01:03.667012027 +0000 UTC m=+6721.401001621,1674792063,ts-preserve-service-b5ccf8557-jblx6,6.2446097201442905,1.2489219440288584,442.08984375,22.1044921875,0,0,4606.0443250503695,79256.34654130289,0.175,2.05,0.5,2.275,21.99999999999997,2.455,0.13333333333333333,0,2.8330395366422234,39.4313154611109,22957.033333333333
2023-01-27 04:02:03.611354276 +0000 UTC m=+6781.345343870,1674792123,ts-preserve-service-b5ccf8557-jblx6,5.34351671781356,1.068680909485702,444.0234375,22.201171875,0,0,2779.13189649997,70435.01230713814,0.8,0.95,0.8999999999999998,0.975,0.9800000000000001,0.995,0.06666666666666667,0,2.9456193353475935,39.43365733292513,22786.433333333334
2023-01-27 04:03:03.703902397 +0000 UTC m=+6841.437891996,1674792183,ts-preserve-service-b5ccf8557-jblx6,3.8854158463564366,0.7771001146934441,444.0703125,22.203515625,0,0,6855.261165783497,90743.83043149128,0.10750000000000016,0.475,10.999999999999893,0.4875,48.299999999999926,0.4975,0.06666666666666667,0,2.941299878318615,39.43882896651489,25489.166666666668
2023-01-27 04:04:03.517033286 +0000 UTC m=+6901.251022879,1674792243,ts-preserve-service-b5ccf8557-jblx6,3.1406639749999243,0.6281327949999849,442.64453125,22.132226562499998,0,0,4837.9042935502175,109268.67788916209,0.16000000000000017,0.475,0.24250000000000008,0.4875,25.60000000000003,0.4975,0.06666666666666667,0,2.8495887191505753,39.38613685069469,25624.666666666668
2023-01-27 04:05:03.934146089 +0000 UTC m=+6961.668135684,1674792303,ts-preserve-service-b5ccf8557-jblx6,5.458744829970009,1.0917489659940018,443.28125,22.1640625,0,0,5429.794424105886,132974.26077161363,0.06999999999999997,NaN,13.99999999999996,NaN,26.80000000000002,NaN,0,0,2.785702299047421,39.40057839354912,24021.966666666667
2023-01-27 04:06:03.944407143 +0000 UTC m=+7021.678396738,1674792363,ts-preserve-service-b5ccf8557-jblx6,3.926262416918485,0.7852524833836969,443.92578125,22.1962890625,0,0,4501.742160278746,75983.54626403407,0.175,0.95,0.2125,0.975,0.24249999999999994,0.995,0.06666666666666667,0,2.7913028878418067,39.41577616584356,22713.4
2023-01-27 04:07:03.653919504 +0000 UTC m=+7081.387909107,1674792423,ts-preserve-service-b5ccf8557-jblx6,4.115436885218138,0.8230706190709903,442.62890625,22.131445312500002,0,0,3106.9651741293533,67856.19521440417,0.004333333333333334,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.8140619093607433,39.413483083025454,22238.133333333335
2023-01-27 04:08:03.711114508 +0000 UTC m=+7141.445104125,1674792483,ts-preserve-service-b5ccf8557-jblx6,5.608121819132943,1.1216243638265888,442.59375,22.1296875,0,0,4603.866565579985,107919.35178165277,0.004333333333333334,NaN,37.49999999999998,NaN,55.5,NaN,0,0,2.5953300856676687,39.46493107944434,20604
2023-01-27 04:09:03.664818345 +0000 UTC m=+7201.398807945,1674792543,ts-preserve-service-b5ccf8557-jblx6,6.872209015546278,1.3744418031092556,443.3671875,22.168359374999998,0,0,3595.8060099445124,83708.15017655112,0.23500000000000004,0.95,0.3499999999999998,0.975,0.47,0.995,0.06666666666666667,0,2.745130960372244,39.436926195665826,22452.766666666666
2023-01-27 04:10:04.010678279 +0000 UTC m=+7261.744667873,1674792604,ts-preserve-service-b5ccf8557-jblx6,3.4794407543696333,0.6958881508739267,443.3671875,22.168359374999998,0,0,1897.683105345515,57139.82131139266,NaN,NaN,NaN,NaN,NaN,NaN,0,0,2.7886271051188904,39.479787328765866,21540.466666666667
2023-01-27 04:11:03.548989308 +0000 UTC m=+7321.282978903,1674792663,ts-preserve-service-b5ccf8557-jblx6,2.8781168040240632,0.5756119592368477,443.625,22.18125,0,0,2634.129899895514,78932.38734032154,NaN,NaN,NaN,NaN,NaN,NaN,0,0,2.774513096041653,39.462198895661075,22267.266666666666
2023-01-27 04:12:03.88826196 +0000 UTC m=+7381.622251555,1674792723,ts-preserve-service-b5ccf8557-jblx6,4.100733250000133,0.8201466500000264,443.62890625,22.1814453125,0,0,3286.531900062369,83706.3139743919,0.20875000000000016,0.9,0.3625000000000001,0.9499999999999998,50.70000000000006,0.99,0.13333333333333333,0,3.131690525170372,39.5075726620618,24697.166666666668
2023-01-27 04:13:03.687358318 +0000 UTC m=+7441.421347928,1674792783,ts-preserve-service-b5ccf8557-jblx6,3.8194694839739114,0.7638938967947823,443.62890625,22.1814453125,0,0,2392.0687376074025,74736.48380700595,NaN,NaN,NaN,NaN,NaN,NaN,0,0,2.6880591373015794,39.46810236419278,20225.433333333334
2023-01-27 04:14:03.594235548 +0000 UTC m=+7501.328225142,1674792843,ts-preserve-service-b5ccf8557-jblx6,9.24658484229033,1.849393658256358,442.62109375,22.1310546875,0,0,2602.4031321722696,76330.90319967599,NaN,NaN,NaN,NaN,NaN,NaN,0,0,2.9848866498723314,39.46139387722493,23664.6
2023-01-27 04:15:03.98730281 +0000 UTC m=+7561.721292429,1674792903,ts-preserve-service-b5ccf8557-jblx6,4.956241392262571,0.9912482784525143,442.7265625,22.136328125,0,0,3741.953232462173,128611.55433287482,NaN,NaN,NaN,NaN,NaN,NaN,0,0,2.906341873173779,39.45112379353961,22596.9
2023-01-27 04:16:03.694432364 +0000 UTC m=+7621.428421958,1674792963,ts-preserve-service-b5ccf8557-jblx6,3.363622260961102,0.6727244521922203,443.921875,22.196093750000003,0,0,5447.897623400366,127205.91656971913,0.000490909090909091,NaN,0.0026000000000000016,NaN,0.004520000000000001,NaN,0,0,2.7987579724816025,39.48334892548335,20575.033333333333
2023-01-27 04:17:03.770714347 +0000 UTC m=+7681.504703944,1674793023,ts-preserve-service-b5ccf8557-jblx6,18.671919425605218,3.734309035268661,443.58203125,22.1791015625,0,0,2526.4911425320984,91737.36388753454,24.000000000000004,NaN,26.999999999999996,NaN,29.4,NaN,0,0,3.0663250304529432,39.47471327316837,21708.633333333335
2023-01-27 04:18:03.968249873 +0000 UTC m=+7741.702239469,1674793083,ts-preserve-service-b5ccf8557-jblx6,3.3955965304358364,0.6791193060871673,443.58203125,22.1791015625,0,0,2466.03716113311,85978.98263783126,24.000000000000004,NaN,26.999999999999996,NaN,29.4,NaN,0,0,2.852222128884585,39.5029864964256,22511.266666666666
2023-01-27 04:19:03.341867012 +0000 UTC m=+7801.075856606,1674793143,ts-preserve-service-b5ccf8557-jblx6,15.546824573541361,3.1093649147082725,443.7265625,22.186328125,0,0,6021.585411239301,76321.61022205681,0.4500000000000002,0.95,17.999999999999986,0.975,27.599999999999998,0.995,0.06666666666666667,0,2.9364812636498816,39.487154467181476,24023.333333333332
2023-01-27 04:20:04.032178447 +0000 UTC m=+7861.766168041,1674793204,ts-preserve-service-b5ccf8557-jblx6,4.425545800035044,0.8851442760705276,443.6328125,22.181640625,0,0,4323.333722423252,136457.4530173923,24.000000000000004,NaN,26.999999999999996,NaN,29.4,NaN,0,0,2.858343841955413,39.48939876100344,21497
