Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2022-08-14 03:05:48.08495573 +0000 UTC m=+4200.316757115,1660446348,currencyservice-cf787dd48-vpjrd,10.02203520061597,50.11239015691257,36.578125,28.57666015625,0,0,29750.561388602295,111872.79237725314,0.006037735849056606,0.075375,0.018017241379310312,0.09643749999999997,0.12678571428571492,0.33149999999999863,26.466666666666665,0,19.413570903689937,30.786753507742443,5448566.3
2022-08-14 03:06:48.092389519 +0000 UTC m=+4260.324190873,1660446408,currencyservice-cf787dd48-vpjrd,13.854040954988218,69.27020477494108,37.078125,28.96728515625,0,0,30418.431726002706,110439.72510139704,0.004975230125523013,0.07616438356164383,0.00861904761904762,0.08979452054794518,0.04139285714285713,0.17649999999999785,24.733333333333334,0,18.89930450548575,30.800365624380227,5254921.8
2022-08-14 03:07:48.041139197 +0000 UTC m=+4320.272940553,1660446468,currencyservice-cf787dd48-vpjrd,12.768264018227168,63.84132009113582,37.1171875,28.997802734375,0,0,26716.54728224884,103579.48594474207,0.00961073825503356,0.09709090909090907,0.033640350877192984,0.20285714285714265,0.1108461538461547,0.42000000000000043,24.133333333333336,0,19.597228237349597,30.79102254073816,5267258.266666667
2022-08-14 03:08:48.214570342 +0000 UTC m=+4380.446371705,1660446528,currencyservice-cf787dd48-vpjrd,13.589665856870633,67.94832928435316,37.12109375,29.0008544921875,0,0,27329.19523637676,110020.78671959581,0.007260162601626022,0.09333333333333332,0.009971544715447155,0.17071428571428582,0.037027777777777646,0.39928571428571535,23.53333333333333,0,19.467230809161872,30.794340189237694,5251062.866666666
2022-08-14 03:09:48.183103762 +0000 UTC m=+4440.414905119,1660446588,currencyservice-cf787dd48-vpjrd,13.40966079723724,67.0483039861862,36.6953125,28.668212890625,0,0,25107.92852653318,71688.15659513333,0.0092,0.2243181818181818,0.01688888888888885,0.3927083333333328,0.04222580645161284,0.860384615384615,26.866666666666667,0,18.929667574302655,30.790315100984582,5360825.6
2022-08-14 03:10:48.030470148 +0000 UTC m=+4500.262271501,1660446648,currencyservice-cf787dd48-vpjrd,11.992603769552549,59.96301884776274,36.51171875,28.5247802734375,0,0,21989.28928928929,83069.71971971972,0.008308333333333336,0.08941860465116275,0.017888888888888833,0.16949999999999965,0.05018181818181841,0.4210714285714289,21.666666666666664,0,19.121021866353573,30.805854381089016,5643029.5
2022-08-14 03:11:48.182017804 +0000 UTC m=+4560.413819164,1660446708,currencyservice-cf787dd48-vpjrd,12.58947065002477,62.94735325012385,36.83984375,28.7811279296875,0,0,26152.78052641995,70424.20344349892,0.007564417177914114,0.12802631578947368,0.009687116564417174,0.20677631578947364,0.04915999999999983,0.38916666666666616,24.133333333333333,0,19.135561624893416,30.79263257603941,5521806.266666667
2022-08-14 03:12:48.068980982 +0000 UTC m=+4620.300782338,1660446768,currencyservice-cf787dd48-vpjrd,14.271068457360906,71.35534228680453,36.5234375,28.533935546875,0,0,27832.030059916728,100522.64649131715,0.009035087719298245,0.11265624999999999,0.017499999999999957,0.20710937500000004,0.0447916666666665,0.7481249999999977,26.933333333333334,0,19.437827536852602,30.80234157679539,5405282.533333333
2022-08-14 03:13:48.036898779 +0000 UTC m=+4680.268700135,1660446828,currencyservice-cf787dd48-vpjrd,10.150688976891864,50.751391668516746,36.875,28.80859375,0,0,30428.302296935006,122109.77465401057,0.009100000000000004,0.14855263157894757,0.02343877551020413,0.2269078947368421,0.04740178571428578,0.6030000000000026,25.8,0,18.824240853590403,30.835103355728272,5521120.266666667
2022-08-14 03:14:48.076774445 +0000 UTC m=+4740.308575802,1660446888,currencyservice-cf787dd48-vpjrd,13.618488967415344,68.09244483707671,36.1484375,28.240966796875,0,0,28647.35393086571,107812.66442337107,0.007538011695906432,0.09454081632653061,0.00967543859649123,0.1491129032258064,0.09718181818181862,0.2298225806451614,25.6,0,19.19082648197873,30.856399731758362,5466350.9
2022-08-14 03:15:48.06183974 +0000 UTC m=+4800.293641136,1660446948,currencyservice-cf787dd48-vpjrd,13.868716321640914,69.34358160820459,37.10546875,28.9886474609375,0,0,25543.54620272945,95939.8895718304,0.0079047619047619,0.18067567567567583,0.017099999999999723,0.26125000000000037,0.04940243902439016,0.7806249999999991,21.666666666666668,0,19.53043929431917,30.851008552946617,5326741.9
2022-08-14 03:16:48.051370716 +0000 UTC m=+4860.283172082,1660447008,currencyservice-cf787dd48-vpjrd,13.31851158917066,66.59255794585329,36.84765625,28.7872314453125,0,0,27611.236157378233,121879.71549473306,0.0071694915254237315,0.08885542168674698,0.009983050847457615,0.11249999999999934,0.04274999999999994,0.614999999999997,23.866666666666667,0,20.25005389089005,30.83446909939748,5469262.8
2022-08-14 03:17:48.158314663 +0000 UTC m=+4920.390116017,1660447068,currencyservice-cf787dd48-vpjrd,13.43283157023164,67.16415785115821,36.953125,28.86962890625,0,0,27861.653872993717,103487.26448011164,0.007085271317829454,0.09660256410256408,0.009724806201550383,0.19358695652173893,0.039359374999999946,0.4267499999999999,24.4,0,19.240560949141038,30.855131219096776,5162623.966666667
2022-08-14 03:18:48.182937541 +0000 UTC m=+4980.414738902,1660447128,currencyservice-cf787dd48-vpjrd,13.14411293077306,65.7205646538653,36.4765625,28.497314453125,0,0,28379.279387119946,106902.2623892746,0.008832116788321166,0.08941176470588234,0.020277777777777742,0.14285714285714252,0.1956249999999993,0.6000000000000043,25.4,0,18.924156940277868,30.87328070794716,5586593.333333333
2022-08-14 03:19:48.044916625 +0000 UTC m=+5040.276717986,1660447188,currencyservice-cf787dd48-vpjrd,13.256957668316868,66.28478834158436,35.76171875,27.9388427734375,0,0,27518.008053995803,103142.36288355738,0.008064285714285718,0.09327380952380952,0.012943396226415074,0.1501136363636359,0.03531818181818182,0.26687499999999736,25.133333333333333,0,19.311539294265266,30.85122810321497,5523091.433333334
2022-08-14 03:20:48.110413364 +0000 UTC m=+5100.342214728,1660447248,currencyservice-cf787dd48-vpjrd,12.926390881905695,64.63195440952846,36.41015625,28.4454345703125,0,0,26865.994433544736,119259.66145001596,0.008217054263565896,0.1397674418604652,0.020673076923076926,0.2036046511627905,0.045801886792452826,0.31699999999999956,23.599999999999998,0,18.882806775634453,30.876134861435727,5574474.766666667
2022-08-14 03:21:48.17477311 +0000 UTC m=+5160.406574471,1660447308,currencyservice-cf787dd48-vpjrd,12.8819980338941,64.40999016947049,36.7109375,28.680419921875,0,0,24213.30971659919,100222.5455465587,0.00883606557377049,0.1922826086956522,0.017562499999999977,0.26691176470588185,0.0455833333333334,0.48867647058823477,24.533333333333335,0,18.816879530528475,30.86613312698861,5269684.966666667
2022-08-14 03:22:48.185605235 +0000 UTC m=+5220.417406588,1660447368,currencyservice-cf787dd48-vpjrd,12.283138778992491,61.41569389496245,36.6953125,28.668212890625,0,0,23133.697655207474,96463.62076634682,0.01032432432432433,0.08673076923076928,0.038203124999999866,0.216590909090909,0.19506896551724162,0.7424999999999996,23.133333333333333,0,18.73622336528591,30.851642809277415,5207889
2022-08-14 03:23:48.070398294 +0000 UTC m=+5280.302199647,1660447428,currencyservice-cf787dd48-vpjrd,12.57817942670135,62.89089713350674,36.73828125,28.7017822265625,0,0,29303.634848949885,121880.95760073663,0.008573717948717953,0.09402777777777777,0.01928977272727277,0.17320000000000005,0.052166666666666826,0.44200000000000084,25.733333333333334,0,19.168361386406474,30.84852031657197,5349052.933333334
2022-08-14 03:24:48.232262124 +0000 UTC m=+5340.464063487,1660447488,currencyservice-cf787dd48-vpjrd,9.869832477095738,49.345938460146186,36.32421875,28.3782958984375,0,0,25656.523580909346,103353.9960463146,0.007120967741935489,0.1303846153846154,0.00987096774193549,0.20557692307692293,0.04892105263157889,0.4204166666666669,25.933333333333334,0,19.047207331843808,30.879403720986737,5540378.933333334
2022-08-14 03:25:48.131076017 +0000 UTC m=+5400.362877370,1660447548,currencyservice-cf787dd48-vpjrd,12.506350095013316,62.53175047506657,36.375,28.41796875,0,0,26968.687872763418,123694.43339960238,0.008390070921985819,0.1795000000000001,0.015933333333333338,0.24849999999999997,0.041222222222222174,0.7371428571428567,25.933333333333334,0,18.714106826782228,30.84695907021925,5368160.3
2022-08-14 03:26:48.085332141 +0000 UTC m=+5460.317133502,1660447608,currencyservice-cf787dd48-vpjrd,13.566752593164038,67.83376296582017,36.84765625,28.7872314453125,0,0,26771.591068670128,109127.93147029911,0.008009259259259265,0.1820408163265305,0.018333333333333337,0.23744897959183658,0.14499999999999982,0.7414285714285704,25.6,0,19.465369549250354,30.857326721780286,5381496.566666666
2022-08-14 03:27:48.395541849 +0000 UTC m=+5520.627343214,1660447668,currencyservice-cf787dd48-vpjrd,12.423991476690096,62.1199573834505,36.27734375,28.3416748046875,0,0,27535.899613171052,76909.14237192187,0.009492248062015502,0.18163934426229514,0.024070000000000015,0.23303278688524587,0.04597727272727274,0.49549999999999983,24.2,0,18.713551341406177,30.868767730208823,5283784.033333333
2022-08-14 03:28:48.089008631 +0000 UTC m=+5580.320809996,1660447728,currencyservice-cf787dd48-vpjrd,13.444292163357241,67.2214608167862,36.7890625,28.741455078125,0,0,26489.8311132255,101302.27164605139,0.004991820040899796,0.07652542372881355,0.00852564102564103,0.09080508474576268,0.02303846153846148,0.19862499999999897,21.533333333333335,0,18.987341772069044,30.869914270499105,5297500.266666667
2022-08-14 03:29:48.086213925 +0000 UTC m=+5640.318015279,1660447788,currencyservice-cf787dd48-vpjrd,13.007752619977323,65.03876309988661,37.73828125,29.4830322265625,0,0,27315.717674970347,105333.68920521946,0.008406060606060603,0.09628318584070797,0.017607142857142818,0.16,0.04977499999999999,0.24533333333333354,26.666666666666668,0,18.71143140713868,30.82695560132501,5243471.2
2022-08-14 03:30:48.19263476 +0000 UTC m=+5700.424436116,1660447848,currencyservice-cf787dd48-vpjrd,10.01581966693908,50.075882329407996,36.375,28.41796875,0,0,26169.327602087807,94016.88670555725,0.008401360544217685,0.12637931034482758,0.02464285714285716,0.22698275862068965,0.08690476190476168,0.756875,28.133333333333333,0,19.446357843941097,30.869011674951434,5466797.666666667
2022-08-14 03:31:48.128981838 +0000 UTC m=+5760.360783217,1660447908,currencyservice-cf787dd48-vpjrd,9.019647664999868,45.098238324999336,36.7265625,28.692626953125,0,0,28266.21860629643,112009.58613371065,0.0076256410256410265,0.10970588235294129,0.009441025641025641,0.19970588235294126,0.045038461538461624,0.4257142857142866,24.866666666666667,0,20.040450985461888,30.857839005739773,5337852.266666667
2022-08-14 03:32:48.224315223 +0000 UTC m=+5820.456116580,1660447968,currencyservice-cf787dd48-vpjrd,13.18440277319847,65.92201386599234,36.703125,28.67431640625,0,0,27221.44076123494,99685.73201634173,0.005777777777777781,0.07303921568627451,0.009138888888888889,0.09044117647058826,0.037899999999999955,0.27812499999999785,22.2,0,20.307785153738877,30.876061678012945,5654427.8
2022-08-14 03:33:48.174593539 +0000 UTC m=+5880.406394898,1660448028,currencyservice-cf787dd48-vpjrd,13.164295005962835,65.82147502981417,36.76953125,28.7261962890625,0,0,25555.970746810443,94358.99215288529,0.0073764705882353,0.09490740740740738,0.01501315789473683,0.18881578947368427,0.049452380952381046,0.7607142857142856,22.53333333333333,0,19.914669884603843,30.898846116972965,5532601.466666667
2022-08-14 03:34:48.13531509 +0000 UTC m=+5940.367116453,1660448088,currencyservice-cf787dd48-vpjrd,12.85225612544004,64.2612806272002,36.84765625,28.7872314453125,0,0,26572.137157645033,98830.06254043564,0.00995035460992908,0.08142857142857146,0.024015624999999995,0.09547619047619049,0.08038095238095214,0.3893749999999993,23.8,0,19.843116972620678,30.85718035493472,5355776.333333333
2022-08-14 03:35:48.123562537 +0000 UTC m=+6000.355363892,1660448148,currencyservice-cf787dd48-vpjrd,8.2371022024995,41.18551101249749,36.70703125,28.6773681640625,0,0,26047.504392529445,106032.08173358494,0.00812337662337662,0.09365671641791044,0.012999999999999907,0.16358695652173894,0.06980952380952378,0.3625000000000002,24.466666666666665,0,19.260060579997674,30.85883917918449,5440967.9
2022-08-14 03:36:48.10215109 +0000 UTC m=+6060.333952444,1660448208,currencyservice-cf787dd48-vpjrd,13.387116244145147,66.93558122072574,36.49609375,28.5125732421875,0,0,26653.338725168072,99347.41950159227,0.009721153846153843,0.0865909090909091,0.028500000000000008,0.10173076923076889,0.0475461538461538,0.32149999999999973,22.066666666666666,0,19.80834808124976,30.900504941222735,5423057.033333333
2022-08-14 03:37:48.16287694 +0000 UTC m=+6120.394678300,1660448268,currencyservice-cf787dd48-vpjrd,13.165868451913488,65.82934225956744,36.140625,28.23486328125,0,0,25872.693149827963,108969.1898654989,0.007548507462686563,0.09890625,0.009781716417910438,0.20304347826086921,0.04504999999999981,0.6559999999999994,22,0,19.104775110528028,30.876476384075385,5682234.5
2022-08-14 03:38:48.191934113 +0000 UTC m=+6180.423735469,1660448328,currencyservice-cf787dd48-vpjrd,13.065592798130869,65.32796399065434,35.98046875,28.1097412109375,0,0,29211.73783166403,135440.5786915012,0.007518987341772154,0.12158536585365859,0.009708860759493666,0.19493902439024371,0.04922222222222207,0.2994999999999994,27.933333333333334,0,19.385638987214428,30.886478118522504,5265346.733333333
2022-08-14 03:39:48.081485381 +0000 UTC m=+6240.313286747,1660448388,currencyservice-cf787dd48-vpjrd,11.784190762378783,58.92095381189391,36.24609375,28.3172607421875,0,0,26441.671897886587,123120.37037037038,0.0050639534883720975,0.0847872340425532,0.00846220930232558,0.1328846153846151,0.03051666666666648,0.3775000000000011,23.333333333333336,0,18.321272262338862,30.89735805404303,5216632.966666667
2022-08-14 03:40:48.042946405 +0000 UTC m=+6300.274747761,1660448448,currencyservice-cf787dd48-vpjrd,13.065253354296724,65.32626677148362,36.26171875,28.3294677734375,0,0,26836.506457196112,109615.76354679803,0.008313131313131314,0.09867521367521369,0.01004166666666663,0.18861111111111103,0.0426200000000001,0.5237499999999958,25.4,0,18.976138828481204,30.81175784386024,5224955.7
2022-08-14 03:41:48.132435627 +0000 UTC m=+6360.364236990,1660448508,currencyservice-cf787dd48-vpjrd,12.630839529315145,63.15419764657572,36.59375,28.5888671875,0,0,25982.35684054867,94592.11666921625,0.008116564417177915,0.095,0.010818181818181751,0.18869565217391293,0.15099999999999858,0.6319999999999966,23.4,0,18.399896265546502,30.861449387930445,5450543.633333334
2022-08-14 03:42:48.085885676 +0000 UTC m=+6420.317687043,1660448568,currencyservice-cf787dd48-vpjrd,13.574531703016055,67.87265851508026,36.65625,28.6376953125,0,0,28003.047513506026,112982.8231056933,0.008612244897959183,0.11306451612903247,0.02691489361702123,0.19604838709677408,0.06287499999999979,0.3570833333333336,22.533333333333335,0,19.211950638578458,30.866913750164965,5601008.333333333
2022-08-14 03:43:48.165864367 +0000 UTC m=+6480.397665721,1660448628,currencyservice-cf787dd48-vpjrd,11.999303951980403,60.00122887804964,36.32421875,28.3782958984375,0,0,30477.589895079964,108656.66700621371,0.007059829059829059,0.08925287356321839,0.011379999999999961,0.11612500000000009,0.03947826086956509,0.24122500000000008,26.533333333333335,0,19.132807762074698,30.85871720681318,5595979.2
2022-08-14 03:44:48.309170676 +0000 UTC m=+6540.540972032,1660448688,currencyservice-cf787dd48-vpjrd,14.631076769660758,73.15538384830379,36.1484375,28.240966796875,0,0,26131.018592086446,68878.43635785794,0.007764331210191086,0.09781250000000002,0.00986942675159236,0.18749999999999986,0.04444594594594608,0.614999999999997,25.2,0,19.644863043417395,30.853130872207352,5304635.033333333
2022-08-14 03:45:48.163978421 +0000 UTC m=+6600.395779785,1660448748,currencyservice-cf787dd48-vpjrd,9.036013142499542,45.1800657124977,36.3203125,28.375244140625,0,0,26412.39562826692,104866.74360192791,0.0056351351351351334,0.1094285714285713,0.009540540540540526,0.18185714285714266,0.03623809523809508,0.23979999999999987,23.200000000000003,0,19.3814522052034,30.86945077548814,5484213.733333333
2022-08-14 03:46:48.207631991 +0000 UTC m=+6660.439433348,1660448808,currencyservice-cf787dd48-vpjrd,11.694562301478575,58.47053367131072,35.9140625,28.057861328125,0,0,28979.98766747015,110377.5996412355,0.007413407821229052,0.09340336134453782,0.009446927374301672,0.14291666666666628,0.02406341463414629,0.36968750000000017,28,0,19.860822959879844,30.889649400176474,5257575.933333334
2022-08-14 03:47:48.14126342 +0000 UTC m=+6720.373064775,1660448868,currencyservice-cf787dd48-vpjrd,9.866684458741567,49.33032768312523,36.5703125,28.570556640625,0,0,26878.740987060875,108369.17657129688,0.00955603448275862,0.17605263157894746,0.022724137931034456,0.22881578947368414,0.04949999999999994,0.4719444444444456,26.666666666666668,0,18.768723136407917,30.868962886002915,5235745.066666666
2022-08-14 03:48:48.136143611 +0000 UTC m=+6780.367944965,1660448928,currencyservice-cf787dd48-vpjrd,14.117513071922222,70.5875653596111,36.1015625,28.204345703125,0,0,32329.969255447133,120678.18473466115,0.008424242424242428,0.08638554216867471,0.022445945945945938,0.09891566265060239,0.04800892857142861,0.3419999999999982,27.533333333333335,0,23.406185210692666,30.886917219059207,5488470.433333334
