Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2022-08-14 09:15:48.411079766 +0000 UTC m=+26400.642881127,1660468548,paymentservice-9cdb6588f-554sm,0.07702916522708171,0.38512776801608795,31.328125,24.47509765625,0,0,1113.6731828491197,17074.522086618425,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.4,0,7.667050445586254,25.930399149706208,5303976.7
2022-08-14 09:16:48.506998467 +0000 UTC m=+26460.738799829,1660468608,paymentservice-9cdb6588f-554sm,0.12480077970785441,0.6240038985392721,31.328125,24.47509765625,0,0,1238.3933731458294,29752.263533037953,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.3333333333333333,0,7.1136131013226915,25.954183762110944,5225818.1
2022-08-14 09:17:48.644154785 +0000 UTC m=+26520.875956150,1660468668,paymentservice-9cdb6588f-554sm,0.08798566031538367,0.439905861407489,31.328125,24.47509765625,0,0,990.0869005471516,20097.521725136787,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.4666666666666667,0,7.349305141108675,25.937863858830152,4958151.5
2022-08-14 09:18:48.556421355 +0000 UTC m=+26580.788222745,1660468728,paymentservice-9cdb6588f-554sm,0.09564945372564947,0.4782472686282473,31.328125,24.47509765625,0,0,966.0075175682301,17122.460096965737,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.4,0,6.914147212648292,25.92998444364376,5232570.4
2022-08-14 09:19:48.540529967 +0000 UTC m=+26640.772331324,1660468788,paymentservice-9cdb6588f-554sm,0.10147070574587128,0.5073434691270241,31.328125,24.47509765625,0,0,1395.2212480131261,31751.422858021844,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.13333333333333333,0,7.174449264268635,25.93964465545123,5323815.233333333
2022-08-14 09:20:48.515904492 +0000 UTC m=+26700.747705855,1660468848,paymentservice-9cdb6588f-554sm,0.10517751445343954,0.5258607494796699,31.328125,24.47509765625,0,0,880.8375557047799,18942.128075209082,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.13333333333333333,0,6.97486152534883,25.936888079859706,4975464
2022-08-14 09:21:48.465059001 +0000 UTC m=+26760.696860357,1660468908,paymentservice-9cdb6588f-554sm,0.04674375787014153,0.23370305830355756,31.328125,24.47509765625,0,0,902.4782010096375,17850.61955025241,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.3333333333333333,0,6.791229417284517,25.92886229782774,5030455.433333334
2022-08-14 09:22:48.547331718 +0000 UTC m=+26820.779133082,1660468968,paymentservice-9cdb6588f-554sm,0.08272323176061838,0.4135964144924842,31.328125,24.47509765625,0,0,1393.2346723044398,24906.585232166624,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.3333333333333333,0,7.255412734362077,25.937668703036067,5303954.533333333
2022-08-14 09:23:48.419834145 +0000 UTC m=+26880.651635511,1660469028,paymentservice-9cdb6588f-554sm,0.07805297152869664,0.39025609999594935,31.328125,24.47509765625,0,0,1205.6066802999317,26402.777777777777,0.03250000000000001,0.0046,0.04124999999999999,0.0048,0.04825,0.00496,0.4666666666666667,0,7.303585860693618,25.926569217247184,4920252.866666666
2022-08-14 09:24:48.462542075 +0000 UTC m=+26940.694343428,1660469088,paymentservice-9cdb6588f-554sm,0.09177522594845809,0.458855832673565,31.328125,24.47509765625,0,0,968.245838668374,16168.911651728555,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.3333333333333333,0,7.321649396619123,25.9218366892405,5031624.633333334
2022-08-14 09:25:48.489275286 +0000 UTC m=+27000.721076771,1660469148,paymentservice-9cdb6588f-554sm,0.09689817130682142,0.4844702039796518,31.33984375,24.4842529296875,0,0,728.5743645954649,21161.403028019457,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.2,0,6.88073394496217,25.943523376858767,5320411.833333333
2022-08-14 09:26:48.443260467 +0000 UTC m=+27060.675061830,1660469208,paymentservice-9cdb6588f-554sm,0.059366429999996306,0.29683214999998153,31.18359375,24.3621826171875,0,0,919.470714778585,13093.80200511426,0.175,0.0046,0.2125,0.0048,0.24249999999999994,0.004959999999999999,0.4,0,7.608603247443435,25.922324578725725,5084732.2
2022-08-14 09:27:48.39526986 +0000 UTC m=+27120.627071268,1660469268,paymentservice-9cdb6588f-554sm,0.13007233603303622,0.6503616801651811,31.3125,24.462890625,0,0,1258.2929194956353,29909.311348205625,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.4666666666666667,0,7.406301965613016,25.928740325456438,5192179.666666667
2022-08-14 09:28:48.521908144 +0000 UTC m=+27180.753709508,1660469328,paymentservice-9cdb6588f-554sm,0.09421576497571316,0.4710788248785657,31.3125,24.462890625,0,0,1165.031055900621,19687.888198757762,0.0085,0.0046,0.00925,0.0048,0.00985,0.00496,0.26666666666666666,0,7.041172960516251,25.939498288605655,5061939.066666666
2022-08-14 09:29:48.425389772 +0000 UTC m=+27240.657191154,1660469388,paymentservice-9cdb6588f-554sm,0.10782366940022246,0.5391183470011123,31.3125,24.462890625,0,0,1108.1338497682393,19875.166677249348,0.007999999999999998,0.0046,0.008999999999999996,0.004799999999999999,0.009800000000000001,0.004960000000000001,0.3333333333333333,0,7.545160190845035,25.929008664673315,5263101.666666667
2022-08-14 09:30:48.455908692 +0000 UTC m=+27300.687710059,1660469448,paymentservice-9cdb6588f-554sm,0.062101013643226885,0.31050506821613444,31.3984375,24.530029296875,0,0,840.9023272424262,18515.624069995836,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.26666666666666666,0,7.380011053023139,25.931740845790575,5276282.866666666
2022-08-14 09:31:48.543004587 +0000 UTC m=+27360.774805943,1660469508,paymentservice-9cdb6588f-554sm,0.09768431982256019,0.4884215991128009,31.3984375,24.530029296875,0,0,1084.9939815433997,20909.05443359636,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.4,0,7.195070123271307,25.945767668490806,5173339.8
2022-08-14 09:32:48.442617078 +0000 UTC m=+27420.674418432,1660469568,paymentservice-9cdb6588f-554sm,0.08840093876403486,0.44200469382017427,31.3984375,24.530029296875,0,0,907.9459348761008,16094.050788449724,0.007000000000000004,0.0046,0.0085,0.0048,0.009699999999999999,0.00496,0.4666666666666667,0,7.285896889644194,25.92588617196787,5019843.8
2022-08-14 09:33:48.537913793 +0000 UTC m=+27480.769715148,1660469628,paymentservice-9cdb6588f-554sm,0.05732091965029103,0.28659192125972627,31.3984375,24.530029296875,0,0,879.9829460669367,16619.803879769774,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.3333333333333333,0,7.214743725847061,25.945182201108537,5259936.833333333
2022-08-14 09:34:48.519674305 +0000 UTC m=+27540.751475658,1660469688,paymentservice-9cdb6588f-554sm,0.08455751382265617,0.4227694991448395,31.3984375,24.530029296875,0,0,1248.2548343095564,24955.227473321032,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.3995737879595099,0,6.831636781819272,25.9429379094765,5300640.233333333
2022-08-14 09:35:48.496936978 +0000 UTC m=+27600.728738346,1660469748,paymentservice-9cdb6588f-554sm,0.1279160337153177,0.6395801685765885,31.1015625,24.298095703125,0,0,1153.8043108723737,21249.269055551777,0.019000000000000006,0.0046,0.022,0.0048000000000000004,0.024399999999999998,0.004959999999999999,0.1998800719568259,0,7.231835381129614,25.93439984348505,5053874.9
2022-08-14 09:36:48.437409808 +0000 UTC m=+27660.669211161,1660469808,paymentservice-9cdb6588f-554sm,0.11046995987688346,0.5523497993844173,31.81640625,24.8565673828125,0,0,1025.5576208178438,20675.58417419012,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.3333333333333333,0,7.531914893591596,25.957086704548033,5106498.466666667
2022-08-14 09:37:48.498616215 +0000 UTC m=+27720.730417569,1660469868,paymentservice-9cdb6588f-554sm,0.10726432204347458,0.5363216102173729,31.81640625,24.8565673828125,0,0,1464.911332179931,33700.20544982699,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.2,0,7.147118990805135,25.94854863855659,5095731.466666667
2022-08-14 09:38:48.492678372 +0000 UTC m=+27780.724479728,1660469928,paymentservice-9cdb6588f-554sm,0.09388942592221798,0.469426282203782,31.5625,24.658203125,0,0,432.1351545650611,401.725377426312,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.2,0,7.042673828700763,25.95628168689741,5245779.2
2022-08-14 09:39:48.36333989 +0000 UTC m=+27840.595141245,1660469988,paymentservice-9cdb6588f-554sm,0.05777712271025282,0.2888723746706651,31.5625,24.658203125,0,0,929.9446243861665,16408.8392017553,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.1332267519317879,0,7.409141203513969,25.939595866502703,5292280.333333333
2022-08-14 09:40:48.445422621 +0000 UTC m=+27900.677223975,1660470048,paymentservice-9cdb6588f-554sm,0.09918066867268407,0.4959033433634204,31.5625,24.658203125,0,0,868.8188469888237,12767.749457264614,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.4,0,7.0981477538676,25.94245001999127,5153503.466666667
2022-08-14 09:41:48.618619797 +0000 UTC m=+27960.850421156,1660470108,paymentservice-9cdb6588f-554sm,0.08373152380112207,0.41865761900561027,31.5625,24.658203125,0,0,993.2415361293582,19732.503789792823,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.26666666666666666,0,6.966043202256156,25.91681142754268,5306230.1
2022-08-14 09:42:48.426231565 +0000 UTC m=+28020.658032920,1660470168,paymentservice-9cdb6588f-554sm,0.0796707691388972,0.39835384569448595,31.5625,24.658203125,0,0,1087.6018626309663,22569.193830034925,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.13333333333333333,0,7.354317311778491,25.89551505151259,5125093.833333333
2022-08-14 09:43:48.521555876 +0000 UTC m=+28080.753357241,1660470228,paymentservice-9cdb6588f-554sm,0.07781344472419482,0.3890672236209741,31.5625,24.658203125,0,0,828.003848548305,17511.121172675306,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.06666666666666667,0,7.146821500214939,25.913908485105587,5330223.433333334
2022-08-14 09:44:48.72682923 +0000 UTC m=+28140.958630588,1660470288,paymentservice-9cdb6588f-554sm,0.0728222175761355,0.3641110878806775,31.5625,24.658203125,0,0,449.13368839749205,422.63871098226923,0.0046,0.007000000000000004,0.0048,0.0085,0.00496,0.009699999999999999,0.3333333333333333,0,7.060126043229609,25.917323711502167,5179955.2
2022-08-14 09:45:48.615493609 +0000 UTC m=+28200.847294967,1660470348,paymentservice-9cdb6588f-554sm,0.10209605022831164,0.5104802511415582,31.5625,24.658203125,0,0,1127.0398315493946,18391.06275954846,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.13333333333333333,0,7.626071017527824,25.90171124797495,5188137.866666666
2022-08-14 09:46:48.631343808 +0000 UTC m=+28260.863145163,1660470408,paymentservice-9cdb6588f-554sm,0.07033574075537688,0.3516640607934082,31.68359375,24.7528076171875,0,0,1045.4584149144462,26128.628586021965,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.06666666666666667,0,6.987253271952487,25.904541006989263,5122553.833333333
2022-08-14 09:47:48.646341903 +0000 UTC m=+28320.878143258,1660470468,paymentservice-9cdb6588f-554sm,0.09893111938691172,0.4946555969345586,31.94140625,24.9542236328125,0,0,954.066265060241,19618.850401606425,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.2,0,7.097489236555243,25.913981668528375,5118206.733333333
2022-08-14 09:48:48.623754337 +0000 UTC m=+28380.855555704,1660470528,paymentservice-9cdb6588f-554sm,0.19944063716129584,0.9972031858064792,32.20703125,25.1617431640625,0,0,1394.623561451287,27387.94693841694,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.2,0,7.008808885482997,25.916421115954495,5184689.466666667
2022-08-14 09:49:48.454964042 +0000 UTC m=+28440.686765396,1660470588,paymentservice-9cdb6588f-554sm,0.08738746482206873,0.4369373241103436,32.20703125,25.1617431640625,0,0,1001.3202904639021,18682.950249054793,0.004533333333333333,0.0046,0.004766666666666666,0.0048,0.004953333333333333,0.00496,0.4,0,7.39480066374848,25.89434411674805,5068785.2
2022-08-14 09:50:48.50937629 +0000 UTC m=+28500.741177675,1660470648,paymentservice-9cdb6588f-554sm,0.03939631583130579,0.1969732202598725,32.20703125,25.1617431640625,0,0,902.8031687995125,18885.618525289457,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.3333333333333333,0,7.132515755413927,25.919421636288636,5408695.766666667
2022-08-14 09:51:48.362978673 +0000 UTC m=+28560.594780028,1660470708,paymentservice-9cdb6588f-554sm,0.09383254369278105,0.4691627184639053,32.20703125,25.1617431640625,0,0,959.6053515160906,16207.913631902473,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.3333333333333333,0,7.538009454424788,25.90517526332005,5300174.133333334
2022-08-14 09:52:48.463962488 +0000 UTC m=+28620.695763843,1660470768,paymentservice-9cdb6588f-554sm,0.04310792877029957,0.21552946049532418,32.20703125,25.1617431640625,0,0,1043.947982660887,20782.460820273427,0.0046,0.007000000000000004,0.0048,0.0085,0.00496,0.009699999999999999,0.3333333333333333,0,7.173534039196083,25.907273188106522,4952686.6
2022-08-14 09:53:48.63116412 +0000 UTC m=+28680.862965477,1660470828,paymentservice-9cdb6588f-554sm,0.08732615491013303,0.43659211391751107,32.20703125,25.1617431640625,0,0,1166.7225313400818,21059.864584031642,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.06666666666666667,0,6.672912319532854,25.920299837362037,5112510.6
2022-08-14 09:54:48.420752329 +0000 UTC m=+28740.652553686,1660470888,paymentservice-9cdb6588f-554sm,0.09929082708410586,0.4964333791304403,31.75390625,24.8077392578125,0,0,1144.3678897612563,24819.900656946003,0.0046,0.0075,0.0048,0.00875,0.004959999999999999,0.009749999999999998,0.3333333333333333,0,7.098752288885923,25.927520601743375,5294286
2022-08-14 09:55:48.466621579 +0000 UTC m=+28800.698422962,1660470948,paymentservice-9cdb6588f-554sm,0.08663381699639272,0.43316908498196355,31.77734375,24.8260498046875,0,0,795.0100372813307,17817.37883567537,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.1332267519317879,0,7.064731667854785,25.908663673139415,5505411.866666666
2022-08-14 09:56:48.601746727 +0000 UTC m=+28860.833548094,1660471008,paymentservice-9cdb6588f-554sm,0.06413584249999715,0.3206792124999857,31.77734375,24.8260498046875,0,0,1441.2485352082667,33049.27026739107,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.3333333333333333,0,7.1589508141062685,25.901930798243306,5186501.366666666
2022-08-14 09:57:48.4639755 +0000 UTC m=+28920.695776854,1660471068,paymentservice-9cdb6588f-554sm,0.051239430649609154,0.256180721224705,31.77734375,24.8260498046875,0,0,942.8818443804034,17986.282420749278,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.06666666666666667,0,7.326741113257285,25.897222664710878,4999393.8
2022-08-14 09:58:48.61903244 +0000 UTC m=+28980.850833797,1660471128,paymentservice-9cdb6588f-554sm,0.06930076865615845,0.34648824606515555,31.77734375,24.8260498046875,0,0,905.1094890510949,20652.179736154823,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.06666666666666667,0,6.783994545519745,25.9025650545741,5074092.333333333
2022-08-14 09:59:48.675784798 +0000 UTC m=+29040.907586159,1660471188,paymentservice-9cdb6588f-554sm,0.10777938339855302,0.5388649369832508,31.77734375,24.8260498046875,0,0,1179.7380585516178,23973.112480739597,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.4666666666666667,0,7.004903005767627,25.944011266343992,5294814.033333333
2022-08-14 10:00:48.713025155 +0000 UTC m=+29100.944826510,1660471248,paymentservice-9cdb6588f-554sm,0.04127587093030729,0.20639559157019832,31.77734375,24.8260498046875,0,0,1309.3490438477884,29899.459146223682,0.0044666666666666665,0.0046,0.0047333333333333324,0.004799999999999999,0.004946666666666667,0.004960000000000001,0.26666666666666666,0,7.13678121807737,25.944938256365923,5354575
2022-08-14 10:01:48.709955382 +0000 UTC m=+29160.941756745,1660471308,paymentservice-9cdb6588f-554sm,0.08976917609724464,0.4488268678365431,31.55859375,24.6551513671875,0,0,996.2249227007982,22342.093909541956,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.2,0,7.303394655202311,25.9382785648926,5363387.766666667
2022-08-14 10:02:48.494403696 +0000 UTC m=+29220.726205065,1660471368,paymentservice-9cdb6588f-554sm,0.08640786471506287,0.4320393235753143,31.55859375,24.6551513671875,0,0,1101.2971191056326,22322.058191199656,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.13333333333333333,0,7.14224944700862,25.923959008501228,5350850.5
2022-08-14 10:03:48.616279729 +0000 UTC m=+29280.848081086,1660471428,paymentservice-9cdb6588f-554sm,0.067065716429108,0.33532858214553996,31.55859375,24.6551513671875,0,0,1295.0169276343631,32570.30258146424,0.0046,0.0095,0.004799999999999999,0.00975,0.004960000000000001,0.009949999999999999,0.06666666666666667,0,7.189598028387289,25.92359309138731,5294151.333333333
2022-08-14 10:04:48.496096109 +0000 UTC m=+29340.727897475,1660471488,paymentservice-9cdb6588f-554sm,0.0027238014905792314,0.013619007452896157,31.55859375,24.6551513671875,0,0,858.319712324289,20116.96632886564,NaN,NaN,NaN,NaN,NaN,NaN,0,0,6.871202141668087,25.958647950900755,5084261.3
2022-08-14 10:05:48.417882132 +0000 UTC m=+29400.649683485,1660471548,paymentservice-9cdb6588f-554sm,0.003336507459115261,0.016682155474252135,31.55859375,24.6551513671875,0,0,700.2676586671506,14036.70099351268,NaN,NaN,NaN,NaN,NaN,NaN,0,0,6.764680887190988,25.926618006195707,5233399.4
2022-08-14 10:06:48.623116805 +0000 UTC m=+29460.854918163,1660471608,paymentservice-9cdb6588f-554sm,0.0011596082097218138,0.005797636628168571,31.55859375,24.6551513671875,0,0,1000.9332711152589,23898.195675843832,0.0046,0.009,0.004799999999999999,0.0095,0.004960000000000001,0.0099,0.13333333333333333,0,7.313337587734658,25.930545516551774,5119451.066666666
2022-08-14 10:07:48.417804913 +0000 UTC m=+29520.649606268,1660471668,paymentservice-9cdb6588f-554sm,0.06888038477158641,0.3443844408611754,31.55859375,24.6551513671875,0,0,1104.6282775696782,19965.84343851184,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.13333333333333333,0,7.398415537946779,25.940230122833498,5138808.966666667
2022-08-14 10:08:48.398406731 +0000 UTC m=+29580.630208097,1660471728,paymentservice-9cdb6588f-554sm,0.05455365015261858,0.27276213532866234,31.55859375,24.6551513671875,0,0,1287.8749895546084,26056.906492855353,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.4,0,6.9515984845401,25.93979102229679,5155431.366666666
